DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,13/03/2018,"[E0070000074] HIMGRN:B18C117083, JMIC II SOLAN FINES AND FOREFEITURES -Judicial Fine u/s 446 Cr.Pc.",1,1000
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,20/03/2018,"[E0070000102] HIMGRN:B18C134744, JMIC FINES AND FOREFEITURES -Fine in M.V Act vehicle no HP 12A 8282",1,100
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,26/03/2018,"[E0070000164] HIMGRN:B18C145282, JMIC FINES AND FOREFEITURES -Fine In Motor Vehicle Act",1,600
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,29/03/2018,"[E0070000184] HIMGRN:B18C158121, JMIC FINES AND FOREFEITURES -fine in M.V act",1,300
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,03/04/2018,"[F0070000004] HIMGRN:B18D104667, JMIC FINES AND FOREFEITURES -Fine In M.V act Case titled Ravinder Kumar v/s State Vehicle No HP 64-3279",1,1000
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,09/04/2018,"[F0070000032] HIMGRN:B18D125969, JMIC FINES AND FOREFEITURES -fine in Police act and in M.V act",1,4500
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,11/04/2018,"[F0070000054] HIMGRN:B18D133167, JMIC FINES AND FOREFEITURES -Fine in railway act and in 446 c.r.p.c",1,2000
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,17/04/2018,"[F0070000073] HIMGRN:B18D146748, JMIC FINES AND FOREFEITURES -fine in railway act and in 446 CrPc",1,2000
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,19/04/2018,"[F0070000074] HIMGRN:B18D150793, JMIC FINES AND FOREFEITURES -Judicial fine in M.V Act",1,2000
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,19/04/2018,"[F0070000075] HIMGRN:B18D149472, JMIC FINES AND FOREFEITURES -Fine in 446 Cr.Pc and in Railway Act",1,1800
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,21/04/2018,"[F0070000084] HIMGRN:B18D155360, JMIC FINES AND FOREFEITURES -Judicial fine in 446 Cr.Pc",1,500
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,23/04/2018,"[F0070000118] HIMGRN:B18D160975, JMICII FINES AND FOREFEITURES -MV Act Fine on Dated 21-4-2018",1,300
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,23/04/2018,"[F0070000119] HIMGRN:B18D161163, JMIC II FINES AND FOREFEITURES -Minig act Fine on Dated 22-4-2018",1,14000
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,27/04/2018,"[F0070000135] HIMGRN:B18D173023, JMIC FINES AND FOREFEITURES -judicial fine in M.V act",1,500
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,11/05/2018,"[G0070000059] HIMGRN:B18E121503, JMIC FINES AND FOREFEITURES -Judicial fine in railway act",1,500
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,16/05/2018,"[G0070000070] HIMGRN:B18E127758, JMIC II FINES AND FOREFEITURES -Judicial fine in Police Challan U/s 279 IPC",1,2000
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,19/05/2018,"[G0070000081] HIMGRN:B18E133617, JMIC FINES AND FOREFEITURES -Judicial fine in 446 cr.pc in case titled Kulvinder V/s Ashok",1,1000
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,21/05/2018,"[G0070000084] HIMGRN:B18E135532, JMIC FINES AND FOREFEITURES -Judicial Fine in M.V",1,2600
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,22/05/2018,"[G0070000126] HIMGRN:B18E137675, JMIC FINES AND FOREFEITURES -Judicial Fine in M.V Act",1,500
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,25/05/2018,"[G0070000133] HIMGRN:B18E144488, JMIC II FINES AND FOREFEITURES -Judicial Fine in 446 Cr.Pc. in case titled Baghat v/s Reeta",1,1000
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,29/05/2018,"[G0070000146] HIMGRN:B18E149672, JMIC FINES AND FOREFEITURES -Judicial fine in 446 Cr.Pc",1,500
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,06/06/2018,"[H0070000021] HIMGRN:B18F106680, JMIC II FINES AND FOREFEITURES -Judicial Fine in M.V act",1,600
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,08/06/2018,"[H0070000031] HIMGRN:B18F112644, JMIC II FINES AND FOREFEITURES -Judicial Fine in Railway Act",1,500
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,22/06/2018,"[H0070000138] HIMGRN:B18F133161, JMIC II FINES AND FOREFEITURES -Judicial fine in Labour Act case titled State V/s M.s Regal Enterprises",1,2100
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,27/06/2018,"[H0070000147] HIMGRN:B18F140468, JMIC II FINES AND FOREFEITURES -Judicial Fine in M.V act",1,1200
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,29/06/2018,"[H0070000157] HIMGRN:B18F142853, JMIC II FINES AND FOREFEITURES -Judicial Fine In 446 Cr.Pc in main case titled Baghat bank v/s Som Dutt",1,1000
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,03/07/2018,"[I0070000011] HIMGRN:B18G103125, JMIC II FINES AND FOREFEITURES -Judicial Fine in Railway Act",1,1000
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,13/07/2018,"[I0070000060] HIMGRN:B18G121482, JMIC II FINES AND FOREFEITURES -Judicial fine in 446 cr.pc and in case tiled state v/s Ram Prasad u/s 174 a",1,4000
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,16/07/2018,"[I0070000061] HIMGRN:B18G124036, JMIC II FINES AND FOREFEITURES -Judicial Fine in M.V Act and Mine Act",1,7500
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,17/07/2018,"[I0070000065] HIMGRN:B18G125718, JMIC II FINES AND FOREFEITURES -Judicial Fine in Railway Act",1,4000
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,26/07/2018,"[I0070000138] HIMGRN:B18G142422, JMIC II FINES AND FOREFEITURES -Judijcial fine in 446 Cr.pc and in M.V Act",1,3500
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,30/07/2018,"[I0070000157] HIMGRN:B18G147320, JMIC II FINES AND FOREFEITURES -Judicial fine in Police Act",1,2000
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,03/08/2018,"[J0070000012] HIMGRN:B18H103878, JMIC II FINES AND FOREFEITURES -Judicial fine in 446 Cr.Pc",1,1000
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,06/08/2018,"[J0070000015] HIMGRN:B18H107419, JMIC II FINES AND FOREFEITURES -Judicial Fine in M.V Act",1,600
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,08/08/2018,"[J0070000023] HIMGRN:B18H111026, JMIC II FINES AND FOREFEITURES -Judicial Fine in M.V Act",1,2000
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,10/08/2018,"[J0070000048] HIMGRN:B18H114512, JMIC II FINES AND FOREFEITURES -Judicial Fine in M.V act",1,150
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,16/08/2018,"[J0070000057] HIMGRN:B18H120137, JMIC II FINES AND FOREFEITURES -Judicial Fine in Police Challan titled as State V/s Manoj",1,2500
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,21/08/2018,"[J0070000074] HIMGRN:B18H125419, JMIC II FINES AND FOREFEITURES -Judicial Fine in Food Act. Titled as F.S.O Vs Nisha case No. 65-3of17",1,20000
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,27/08/2018,"[J0070000123] HIMGRN:B18H133437, JMIC II FINES AND FOREFEITURES -Judicial Fine in M.V Act.",1,1450
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,28/08/2018,"[J0070000133] HIMGRN:B18H135450, JMIC II FINES AND FOREFEITURES -Judicial Fine in M.V Act and in 446 Cr.Pc",1,3000
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,29/08/2018,"[J0070000136] HIMGRN:B18H137366, JMIC II FINES AND FOREFEITURES -Judicial fine in Railway Act",1,2000
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,30/08/2018,"[J0070000142] HIMGRN:B18H139213, JMIC II FINES AND FOREFEITURES -Judicial Fine in Railway Act.",1,1000
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-800-01-MISCELLANEOUS RECEIPTS,14/09/2017,[K0070000062] JMIC SOLAN AUCTION NEWS PAPER,1,1470
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-800-01-MISCELLANEOUS RECEIPTS,07/10/2017,[L0070000016] JMIC SOLAN SALARY SUBMISSION LIEU,1,9469
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-800-01-MISCELLANEOUS RECEIPTS,18/05/2018,"[G0070000075] HIMGRN:B18E132572, JMIC MISCELLANEOUS RECEIPTS -Submission of 16 days Excess pay drawn by Smt. Vibha Vidhan Steno w.e.f. 16-",1,5025
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,8443-CIVIL DEPOSITS,8443-00-104-00- ,31/05/2017,[G8443000051] VEENA DEVI JMIC SOLAN COMPANSATION,1,40000
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,8443-CIVIL DEPOSITS,8443-00-104-00- ,11/10/2017,[L8443000011] JMIC SOLAN RAM PRATAP VS PRATAP CAHUCHAN,1,50000
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,8443-CIVIL DEPOSITS,8443-00-104-00- ,03/11/2017,[M8443000003] JMIC SOLAN RAVINDER VS JASWANT SINGH,1,36000
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,8443-CIVIL DEPOSITS,8443-00-104-00- ,01/12/2017,"[N8443000001] HIMGRN:B17L100651, JMIC-II CIVIL COURT DEPOSIT -Compensation Amount in Case Cr. M. A No 439-4-of 2017 titled as Khem Chand Vs B",1,73529
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,8443-CIVIL DEPOSITS,8443-00-104-00- ,03/01/2018,"[C8443000003] HIMGRN:B18A100273, JMIC-II CIVIL COURT DEPOSIT -Compensation amount in case titled as Parvesh negi Vs Subhash Singla on dated 3",1,180000
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,8443-CIVIL DEPOSITS,8443-00-104-00- ,05/01/2018,"[C8443000009] HIMGRN:B18A109123, JMIC-II CIVIL COURT DEPOSIT -Compensation Amount in case titled as Jai Prakash vs Baghat Bank case no 7-4-18",1,30000
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,8443-CIVIL DEPOSITS,8443-00-104-00- ,01/02/2018,"[D8443000001] HIMGRN:B18B100521, JMIC-II SOLAN CIVIL COURT DEPOSIT -Compensation amount in case No.401/2016 titled as JCC Bank -Vs-Ajay Thakur",1,50000
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,8443-CIVIL DEPOSITS,8443-00-104-00- ,22/02/2018,"[D8443000027] HIMGRN:B18B124588, RENT CONTROLLER-III CIVIL COURT DEPOSIT -Deposit of Rent in case titled as Uma Sablok and ors Vs Manohar Lal case no 15-",1,115000
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,8443-CIVIL DEPOSITS,8443-00-104-00- ,12/03/2018,"[E8443000032] HIMGRN:B18C109395, JMIC-II CIVIL COURT DEPOSIT -Deposit of Rent in case titled as Nain Singh Sharma Vs Champa Devi cr. ma no 52",1,140000
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,8443-CIVIL DEPOSITS,8443-00-104-00- ,15/03/2018,"[E8443000035] HIMGRN:B18C117331, JMIC II CIVIL COURT DEPOSIT -compensation amount in main case titled as Sahil Sood vs Sukh Dev (Cr.M.A. No.",1,50000
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,8443-CIVIL DEPOSITS,8443-00-104-00- ,09/05/2018,"[G8443000014] HIMGRN:B18E116146, RENT CONTROLLER-III CIVIL COURT DEPOSIT -Deposite in Petition U/s 21 of H.P Urban Rent Control Act in Case Titled as Fat",1,53250
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,8443-CIVIL DEPOSITS,8443-00-104-00- ,29/06/2018,"[H8443000060] HIMGRN:B18F142910, JMIC II CIVIL COURT DEPOSIT -Amount deposit in case titled Joginder Singh v/s H.P Co-operative NATC Society",1,30000
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,8443-CIVIL DEPOSITS,8443-00-104-00- ,09/07/2018,"[I8443000019] HIMGRN:B18G114197, JMIC II CIVIL COURT DEPOSIT -compensation amount in Main case 261-3 of 15 titled as Parmanand vs Dala Ram u/",1,15000
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,8443-CIVIL DEPOSITS,8443-00-104-00- ,09/08/2018,"[J8443000012] HIMGRN:B18H112702, JMIC II CIVIL COURT DEPOSIT -Compensation amount in Main Case Titled as Baghat Bank V/s Jai Prakash case No.",1,22500
