DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
BLP01-510-SUPERINTENDENT OF POLICE,0055-POLICE,0055-00-103-01-FEES FINES AND FORETURES.,23/05/2017,"[G0055000001] HIMGRN:b17e103072, SHO SWARGHAT FEES FINES AND FORETURES. -00000",1,8000
BLP01-510-SUPERINTENDENT OF POLICE,0055-POLICE,0055-00-103-01-FEES FINES AND FORETURES.,23/05/2017,"[G0055000004] HIMGRN:B17E118884, SHO PS KOT KEHLOOR FEES FINES AND FORETURES. -",1,17000
BLP01-510-SUPERINTENDENT OF POLICE,0055-POLICE,0055-00-103-01-FEES FINES AND FORETURES.,23/05/2017,"[G0055000006] HIMGRN:B17E125978, SHO PS KOT KEHLOOR FEES FINES AND FORETURES. -",1,11000
BLP01-510-SUPERINTENDENT OF POLICE,0055-POLICE,0055-00-103-01-FEES FINES AND FORETURES.,19/06/2017,"[H0055000001] HIMGRN:B17F101212, ASI SUDERSHAN KUMAR FEES FINES AND FORETURES. -",1,40000
BLP01-510-SUPERINTENDENT OF POLICE,0055-POLICE,0055-00-103-01-FEES FINES AND FORETURES.,19/06/2017,"[H0055000003] HIMGRN:b17f114160, SHO PS SWARGHAT FEES FINES AND FORETURES. -",1,9000
BLP01-510-SUPERINTENDENT OF POLICE,0055-POLICE,0055-00-103-01-FEES FINES AND FORETURES.,19/06/2017,"[H0055000004] HIMGRN:b17f116841, SHO PS SWARGHAT FEES FINES AND FORETURES. -0000000",1,12000
BLP01-510-SUPERINTENDENT OF POLICE,0055-POLICE,0055-00-103-01-FEES FINES AND FORETURES.,30/06/2017,"[H0055000006] HIMGRN:B17F142600, ASI SUDARSHAN KUMAR I/C PP GWALTHAI FEES FINES AND FORETURES. -",1,25000
BLP01-510-SUPERINTENDENT OF POLICE,0055-POLICE,0055-00-103-01-FEES FINES AND FORETURES.,19/08/2017,"[J0055000002] HIMGRN:b17h109791, ASI SURDARSHAN KUMAR FEES FINES AND FORETURES. -",1,15000
BLP01-510-SUPERINTENDENT OF POLICE,0055-POLICE,0055-00-103-01-FEES FINES AND FORETURES.,22/09/2017,"[K0055000001] HIMGRN:b17i106076, ASI GWALTHAI FEES FINES AND FORETURES. -",1,10000
BLP01-510-SUPERINTENDENT OF POLICE,0055-POLICE,0055-00-103-01-FEES FINES AND FORETURES.,21/10/2017,"[L0055000001] HIMGRN:B17J100274, SHO PS SWARGHAT FEES FINES AND FORETURES. -000000",1,4700
BLP01-510-SUPERINTENDENT OF POLICE,0055-POLICE,0055-00-103-01-FEES FINES AND FORETURES.,21/10/2017,"[L0055000002] HIMGRN:b17j106499, ASI RAVINDER KUMAR FEES FINES AND FORETURES. -",1,10000
BLP01-510-SUPERINTENDENT OF POLICE,0055-POLICE,0055-00-103-01-FEES FINES AND FORETURES.,23/11/2017,"[M0055000001] HIMGRN:B17K100400, SHO PS KOT FEES FINES AND FORETURES. -",1,10500
BLP01-510-SUPERINTENDENT OF POLICE,0055-POLICE,0055-00-103-01-FEES FINES AND FORETURES.,23/11/2017,"[M0055000002] HIMGRN:B17K101880, ASI RAVINDER KUMAR FEES FINES AND FORETURES. -",1,15000
BLP01-510-SUPERINTENDENT OF POLICE,0055-POLICE,0055-00-103-01-FEES FINES AND FORETURES.,23/11/2017,"[M0055000003] HIMGRN:B17K107115, SHO PS SWARGHAT FEES FINES AND FORETURES. -00000",1,20000
BLP01-510-SUPERINTENDENT OF POLICE,0055-POLICE,0055-00-103-01-FEES FINES AND FORETURES.,30/11/2017,"[M0055000006] HIMGRN:B17K129677, ASI RAVINDER KUMAR FEES FINES AND FORETURES. -",1,10000
BLP01-510-SUPERINTENDENT OF POLICE,0055-POLICE,0055-00-103-01-FEES FINES AND FORETURES.,21/12/2017,"[N0055000006] HIMGRN:B17L120791, SHO SWARGHAT FEES FINES AND FORETURES. -00000",1,7000
BLP01-510-SUPERINTENDENT OF POLICE,0055-POLICE,0055-00-103-01-FEES FINES AND FORETURES.,30/12/2017,"[N0055000007] HIMGRN:B17L130034, SHO SWARGHAT FEES FINES AND FORETURES. -000000",1,21000
BLP01-510-SUPERINTENDENT OF POLICE,0055-POLICE,0055-00-103-01-FEES FINES AND FORETURES.,30/12/2017,"[N0055000008] HIMGRN:b17l133141, SHO KOT FEES FINES AND FORETURES. -00000",1,5200
BLP01-510-SUPERINTENDENT OF POLICE,0055-POLICE,0055-00-103-01-FEES FINES AND FORETURES.,20/01/2018,"[C0055000004] HIMGRN:B18A115610, ASI RAVINDER KUMAR FEES FINES AND FORETURES. -",1,25000
BLP01-510-SUPERINTENDENT OF POLICE,0055-POLICE,0055-00-103-01-FEES FINES AND FORETURES.,30/01/2018,"[C0055000007] HIMGRN:B18A139095, SHO SWARGHAT FEES FINES AND FORETURES. -000000",1,7000
BLP01-510-SUPERINTENDENT OF POLICE,0055-POLICE,0055-00-103-01-FEES FINES AND FORETURES.,21/02/2018,"[D0055000002] HIMGRN:B18B108571, ASI RAVINDER KUMAR FEES FINES AND FORETURES. -",1,10000
BLP01-510-SUPERINTENDENT OF POLICE,0055-POLICE,0055-00-103-01-FEES FINES AND FORETURES.,25/04/2018,"[F0055000001] HIMGRN:B18D100849, RAVINDER KUMAR FEES FINES AND FORETURES. -",1,12200
BLP01-510-SUPERINTENDENT OF POLICE,0055-POLICE,0055-00-103-01-FEES FINES AND FORETURES.,25/04/2018,"[F0055000002] HIMGRN:b18d121338, INSP YOGRAJ FEES FINES AND FORETURES. -",1,50200
BLP01-510-SUPERINTENDENT OF POLICE,0055-POLICE,0055-00-103-01-FEES FINES AND FORETURES.,25/04/2018,"[F0055000006] HIMGRN:b18d150392, INCHARGE PP GOLTHAI FEES FINES AND FORETURES. -",1,10000
BLP01-510-SUPERINTENDENT OF POLICE,0055-POLICE,0055-00-103-01-FEES FINES AND FORETURES.,25/04/2018,"[F0055000007] HIMGRN:b18d150360, SHO PS SWARGHAT FEES FINES AND FORETURES. -",1,25000
BLP01-510-SUPERINTENDENT OF POLICE,0055-POLICE,0055-00-103-01-FEES FINES AND FORETURES.,27/04/2018,"[F0055000008] HIMGRN:b18d165146, SHO PS SWARGHAT FEES FINES AND FORETURES. -",1,4500
BLP01-510-SUPERINTENDENT OF POLICE,0055-POLICE,0055-00-103-01-FEES FINES AND FORETURES.,27/04/2018,"[F0055000009] HIMGRN:b18d174051, SHO PS KOT KEHLOOR FEES FINES AND FORETURES. -",1,19500
BLP01-510-SUPERINTENDENT OF POLICE,0055-POLICE,0055-00-103-01-FEES FINES AND FORETURES.,18/05/2018,"[G0055000001] HIMGRN:b18e103936, IC PP GWALTHAI FEES FINES AND FORETURES. -",1,5000
BLP01-510-SUPERINTENDENT OF POLICE,0055-POLICE,0055-00-103-01-FEES FINES AND FORETURES.,18/05/2018,"[G0055000005] HIMGRN:b18e122149, I/C PP GWALTHAI FEES FINES AND FORETURES. -",1,5000
BLP01-510-SUPERINTENDENT OF POLICE,0055-POLICE,0055-00-103-01-FEES FINES AND FORETURES.,29/05/2018,"[G0055000007] HIMGRN:B18E133739, I/C PP GWALTHAI FEES FINES AND FORETURES. -",1,5000
BLP01-510-SUPERINTENDENT OF POLICE,0055-POLICE,0055-00-103-01-FEES FINES AND FORETURES.,29/05/2018,"[G0055000008] HIMGRN:B18E135782, INCHARGE PP GOLTHAI FEES FINES AND FORETURES. -",1,30000
BLP01-510-SUPERINTENDENT OF POLICE,0055-POLICE,0055-00-103-01-FEES FINES AND FORETURES.,29/05/2018,"[G0055000009] HIMGRN:B18E135232, SHP SWARGHAT FEES FINES AND FORETURES. -00000",1,7100
BLP01-510-SUPERINTENDENT OF POLICE,0055-POLICE,0055-00-103-01-FEES FINES AND FORETURES.,26/06/2018,"[H0055000001] HIMGRN:b18f102313, SHO PS SWARGHAT FEES FINES AND FORETURES. -",1,30000
BLP01-510-SUPERINTENDENT OF POLICE,0055-POLICE,0055-00-103-01-FEES FINES AND FORETURES.,26/06/2018,"[H0055000002] HIMGRN:b18f103443, SHO PS KOT FEES FINES AND FORETURES. -",1,14100
BLP01-510-SUPERINTENDENT OF POLICE,0055-POLICE,0055-00-103-01-FEES FINES AND FORETURES.,26/06/2018,"[H0055000010] HIMGRN:B18F125548, ICPP GWALTHAI FEES FINES AND FORETURES. -",1,10000
BLP01-510-SUPERINTENDENT OF POLICE,0055-POLICE,0055-00-103-01-FEES FINES AND FORETURES.,24/07/2018,"[I0055000001] HIMGRN:B18G101198, SHO PS SWARGHAT FEES FINES AND FORETURES. -",1,400
BLP01-510-SUPERINTENDENT OF POLICE,0055-POLICE,0055-00-103-01-FEES FINES AND FORETURES.,24/07/2018,"[I0055000002] HIMGRN:b18g107561, SHO PS KOT KEHLOOR FEES FINES AND FORETURES. -",1,10000
BLP01-510-SUPERINTENDENT OF POLICE,0055-POLICE,0055-00-103-01-FEES FINES AND FORETURES.,24/07/2018,"[I0055000003] HIMGRN:b18g116411, SHO PS SWARGHAT FEES FINES AND FORETURES. -",1,7500
BLP01-510-SUPERINTENDENT OF POLICE,0055-POLICE,0055-00-103-01-FEES FINES AND FORETURES.,24/07/2018,"[I0055000007] HIMGRN:B18G126407, SHO KOT KEHLOOR FEES FINES AND FORETURES. -",1,5000
BLP01-510-SUPERINTENDENT OF POLICE,0055-POLICE,0055-00-103-01-FEES FINES AND FORETURES.,27/08/2018,"[J0055000001] HIMGRN:b18h103982, SHO POLICE STATION KEHLOOR FEES FINES AND FORETURES. -",1,15000
BLP01-510-SUPERINTENDENT OF POLICE,0055-POLICE,0055-00-103-01-FEES FINES AND FORETURES.,27/08/2018,"[J0055000004] HIMGRN:B18H117800, SHO PS SWARGHAT DISTT BILASPUR HP FEES FINES AND FORETURES. -",1,10000
BLP01-510-SUPERINTENDENT OF POLICE,0070-OTHER ADMINISTRATIVE SERVICES,0070-02-104-02-FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION,24/07/2018,"[I0070000002] HIMGRN:b18g113686, I/C PP GWALTHAI FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION -",1,10000
BLP01-510-SUPERINTENDENT OF POLICE,0070-OTHER ADMINISTRATIVE SERVICES,0070-02-104-02-FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION,27/08/2018,"[J0070000001] HIMGRN:b18h107107, SHO PS SWARGHAT FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION -",1,10000
BLP01-510-SUPERINTENDENT OF POLICE,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,21/04/2017,"[F0070000001] HIMGRN:B17D107551, DYSP BALDEV DUTT RECEIPT FROM RIGHT TO INFORMATION ACT -Rti fees application no. 27/16=60/-, 36/16=50/-, 38=20/-,39/1",1,560
BLP01-510-SUPERINTENDENT OF POLICE,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,23/05/2017,[G0070000003] SUPDT. OF POLICE BILASPUR RTI,1,10
BLP01-510-SUPERINTENDENT OF POLICE,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,21/12/2017,"[N0070000001] HIMGRN:B17L113957, DY SP ANIL SHARMA RECEIPT FROM RIGHT TO INFORMATION ACT -",1,965
BLP01-510-SUPERINTENDENT OF POLICE,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,24/07/2018,"[I0070000001] HIMGRN:b18g108181, DY SP MANOHAR LAL RECEIPT FROM RIGHT TO INFORMATION ACT -",1,480
