DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
KNG05-017-ASSTT  REG CO-OP SOC. PALAMPUR,0425-CO-OPERATION,0425-00-800-06-RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES.,29/09/2017,"[K0425000012] HIMGRN:B17I133550, ARCS PALAMPUR RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -ARCS PALAMPUR",1,10000
KNG05-017-ASSTT  REG CO-OP SOC. PALAMPUR,0425-CO-OPERATION,0425-00-800-06-RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES.,24/10/2017,"[L0425000007] HIMGRN:B17J118745, ARCS PALAMPUR RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -",1,7500
KNG05-017-ASSTT  REG CO-OP SOC. PALAMPUR,0425-CO-OPERATION,0425-00-800-06-RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES.,24/10/2017,"[L0425000010] HIMGRN:B17J121236, ARCS PALAMPUR RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -",1,2000
KNG05-017-ASSTT  REG CO-OP SOC. PALAMPUR,0425-CO-OPERATION,0425-00-800-06-RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES.,31/10/2017,"[L0425000015] HIMGRN:B17J139490, ARCS PALAMPUR RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -",1,1500
KNG05-017-ASSTT  REG CO-OP SOC. PALAMPUR,0425-CO-OPERATION,0425-00-800-06-RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES.,30/12/2017,"[N0425000001] HIMGRN:B17L130493, ARCS PALAMPUR RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -",1,3500
KNG05-017-ASSTT  REG CO-OP SOC. PALAMPUR,0425-CO-OPERATION,0425-00-800-06-RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES.,30/12/2017,"[N0425000002] HIMGRN:B17L132831, ARCS PALAMPUR RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -",1,2000
KNG05-017-ASSTT  REG CO-OP SOC. PALAMPUR,0425-CO-OPERATION,0425-00-800-06-RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES.,30/12/2017,"[N0425000004] HIMGRN:B17L132789, ARCS PALAMPUR RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -",1,20000
KNG05-017-ASSTT  REG CO-OP SOC. PALAMPUR,0425-CO-OPERATION,0425-00-800-06-RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES.,30/12/2017,"[N0425000007] HIMGRN:B17L136941, ARCS PALAMPUR RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -Govt. share Hima Handloom",1,6000
KNG05-017-ASSTT  REG CO-OP SOC. PALAMPUR,0425-CO-OPERATION,0425-00-800-06-RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES.,09/02/2018,"[D0425000001] HIMGRN:B18B104443, ARCS PALAMPUR RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -",1,20000
KNG05-017-ASSTT  REG CO-OP SOC. PALAMPUR,0425-CO-OPERATION,0425-00-800-06-RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES.,28/02/2018,"[D0425000006] HIMGRN:B18B137540, ARCS PALAMPUR RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -Govt. Share from Coop. Societies.",1,9500
KNG05-017-ASSTT  REG CO-OP SOC. PALAMPUR,0425-CO-OPERATION,0425-00-800-06-RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES.,19/03/2018,"[E0425000005] HIMGRN:B18C119509, ARCS PALAMPUR RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -Govt. share",1,20000
KNG05-017-ASSTT  REG CO-OP SOC. PALAMPUR,0425-CO-OPERATION,0425-00-800-06-RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES.,27/03/2018,"[E0425000009] HIMGRN:B18C140098, ARCS PALAMPUR RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -Govt. Share",1,31000
KNG05-017-ASSTT  REG CO-OP SOC. PALAMPUR,0425-CO-OPERATION,0425-00-800-06-RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES.,31/03/2018,"[E0425000015] HIMGRN:B18C143843, ARCS PALAMPUR RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -",1,60000
KNG05-017-ASSTT  REG CO-OP SOC. PALAMPUR,0425-CO-OPERATION,0425-00-800-06-RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES.,21/06/2018,"[H0425000003] HIMGRN:B18F123109, ARCS PALAMPUR RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -",1,20000
KNG05-017-ASSTT  REG CO-OP SOC. PALAMPUR,0425-CO-OPERATION,0425-00-800-06-RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES.,30/06/2018,"[H0425000006] HIMGRN:B18F138548, ARCS PALAMPUR RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -Govt Share",1,92950
KNG05-017-ASSTT  REG CO-OP SOC. PALAMPUR,0425-CO-OPERATION,0425-00-800-06-RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES.,30/06/2018,"[H0425000008] HIMGRN:B18F143617, ARCS PALAMPUR RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -Govt. Share",1,41991
KNG05-017-ASSTT  REG CO-OP SOC. PALAMPUR,0425-CO-OPERATION,0425-00-800-06-RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES.,30/06/2018,"[H0425000009] HIMGRN:B18F145972, ARCS PALAMPUR RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -",1,31260
KNG05-017-ASSTT  REG CO-OP SOC. PALAMPUR,0425-CO-OPERATION,0425-00-800-06-RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES.,16/07/2018,"[I0425000001] HIMGRN:B18G102952, ARCS PALAMPUR RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -Govt. share",1,5000
KNG05-017-ASSTT  REG CO-OP SOC. PALAMPUR,0425-CO-OPERATION,0425-00-800-06-RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES.,31/07/2018,"[I0425000009] HIMGRN:B18G142485, ARCS PALAMPUR RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -",1,91615
KNG05-017-ASSTT  REG CO-OP SOC. PALAMPUR,0425-CO-OPERATION,0425-00-800-06-RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES.,24/08/2018,"[J0425000003] HIMGRN:B18H115019, ARCS RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -Govt. Share deposit by sidhpur sa",1,40000
KNG05-017-ASSTT  REG CO-OP SOC. PALAMPUR,0425-CO-OPERATION,0425-00-800-06-RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES.,31/08/2018,"[J0425000004] HIMGRN:B18H129289, ARCS PALAMPUR RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -govt share deposited by Ins. coop",1,13000
KNG05-017-ASSTT  REG CO-OP SOC. PALAMPUR,0425-CO-OPERATION,0425-00-800-06-RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES.,31/08/2018,"[J0425000005] HIMGRN:B18H133520, ARCS PALAMPUR RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -Govt. Share",1,37000
KNG05-017-ASSTT  REG CO-OP SOC. PALAMPUR,0425-CO-OPERATION,0425-00-800-06-RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES.,31/08/2018,"[J0425000006] HIMGRN:B18H135650, ARCS RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -Govt. share money deposited by In",1,10900
KNG05-017-ASSTT  REG CO-OP SOC. PALAMPUR,0425-CO-OPERATION,0425-00-800-06-RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES.,31/08/2018,"[J0425000007] HIMGRN:B18H142251, ARCS RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -Govt. Share deposited by Inspecto",1,46745
