DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SMR02-009-CIVIL JUDGE (JR DIVISION-II) POANTA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,23/03/2018,"[E0070000018] HIMGRN:B18C129058, JUDICIALMAGISTRATE PAONTASAHIB FINES AND FOREFEITURES -fine U/s M.V Act and Mines Act imposed and realized on",1,67800
SMR02-009-CIVIL JUDGE (JR DIVISION-II) POANTA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,23/03/2018,"[E0070000019] HIMGRN:B18C132595, JUDICIALMAGISTRATE PAONTASAHIB FINES AND FOREFEITURES -MV Act",1,3100
SMR02-009-CIVIL JUDGE (JR DIVISION-II) POANTA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/03/2018,"[E0070000022] HIMGRN:B18C135729, JUDICIALMAGISTRATE PAONTASAHIB FINES AND FOREFEITURES -MV act",1,2000
SMR02-009-CIVIL JUDGE (JR DIVISION-II) POANTA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/03/2018,"[E0070000023] HIMGRN:B18C138983, JUDICIALMAGISTRATE PAONTASAHIB FINES AND FOREFEITURES -MV Act",1,1000
SMR02-009-CIVIL JUDGE (JR DIVISION-II) POANTA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/03/2018,"[E0070000025] HIMGRN:B18C142077, JUDICIALMAGISTRATE PAONTASAHIB FINES AND FOREFEITURES -MV Act",1,1500
SMR02-009-CIVIL JUDGE (JR DIVISION-II) POANTA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/03/2018,"[E0070000027] HIMGRN:B18C146259, JUDICIALMAGISTRATE PAONTASAHIB FINES AND FOREFEITURES -Mining and MV Act",1,81900
SMR02-009-CIVIL JUDGE (JR DIVISION-II) POANTA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/03/2018,"[E0070000028] HIMGRN:B18C150006, JUDICIALMAGISTRATE PAONTASAHIB FINES AND FOREFEITURES -MV act",1,500
SMR02-009-CIVIL JUDGE (JR DIVISION-II) POANTA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/03/2018,"[E0070000030] HIMGRN:B18C152939, JUDICIALMAGISTRATE PAONTASAHIB FINES AND FOREFEITURES -MV Act",1,3500
SMR02-009-CIVIL JUDGE (JR DIVISION-II) POANTA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/03/2018,"[E0070000033] HIMGRN:B18C161118, JUDICIALMAGISTRATE PAONTASAHIB FINES AND FOREFEITURES -Mining act",1,5100
SMR02-009-CIVIL JUDGE (JR DIVISION-II) POANTA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,10/04/2018,"[F0070000001] HIMGRN:B18D104237, JUDICIALMAGISTRATE PAONTASAHIB FINES AND FOREFEITURES -MV ACT",1,2000
SMR02-009-CIVIL JUDGE (JR DIVISION-II) POANTA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,21/04/2018,"[F0070000006] HIMGRN:B18D127043, JUDICIALMAGISTRATE PAONTASAHIB FINES AND FOREFEITURES -MV Act",1,91100
SMR02-009-CIVIL JUDGE (JR DIVISION-II) POANTA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,21/04/2018,"[F0070000007] HIMGRN:B18D128807, JUDICIALMAGISTRATE PAONTASAHIB FINES AND FOREFEITURES -MV Act",1,3000
SMR02-009-CIVIL JUDGE (JR DIVISION-II) POANTA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,21/04/2018,"[F0070000008] HIMGRN:B18D135992, JUDICIALMAGISTRATE PAONTASAHIB FINES AND FOREFEITURES -MV act",1,1000
SMR02-009-CIVIL JUDGE (JR DIVISION-II) POANTA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,21/04/2018,"[F0070000011] HIMGRN:B18D150394, JUDICIALMAGISTRATE PAONTASAHIB FINES AND FOREFEITURES -MV ACT CHALLAN",1,2000
SMR02-009-CIVIL JUDGE (JR DIVISION-II) POANTA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,27/04/2018,"[F0070000017] HIMGRN:B18D160895, JUDICIALMAGISTRATE PAONTASAHIB FINES AND FOREFEITURES -mv act",1,55900
SMR02-009-CIVIL JUDGE (JR DIVISION-II) POANTA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,27/04/2018,"[F0070000018] HIMGRN:B18D160979, JUDICIALMAGISTRATE PAONTASAHIB FINES AND FOREFEITURES -mines act",1,17700
SMR02-009-CIVIL JUDGE (JR DIVISION-II) POANTA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,27/04/2018,"[F0070000019] HIMGRN:B18D164572, JUDICIALMAGISTRATE PAONTASAHIB FINES AND FOREFEITURES -MV act",1,5100
SMR02-009-CIVIL JUDGE (JR DIVISION-II) POANTA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,27/04/2018,"[F0070000021] HIMGRN:B18D167748, JUDICIALMAGISTRATE PAONTASAHIB FINES AND FOREFEITURES -mv act",1,2000
SMR02-009-CIVIL JUDGE (JR DIVISION-II) POANTA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,05/05/2018,"[G0070000001] HIMGRN:B18D176191, JUDICIALMAGISTRATE PAONTASAHIB FINES AND FOREFEITURES -MV act",1,14000
SMR02-009-CIVIL JUDGE (JR DIVISION-II) POANTA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,22/05/2018,"[G0070000007] HIMGRN:B18E116702, JUDICIALMAGISTRATE PAONTASAHIB FINES AND FOREFEITURES -mv act",1,3000
SMR02-009-CIVIL JUDGE (JR DIVISION-II) POANTA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,22/05/2018,"[G0070000009] HIMGRN:B18E121081, JUDICIALMAGISTRATE PAONTASAHIB FINES AND FOREFEITURES -446CrCPC",1,2000
SMR02-009-CIVIL JUDGE (JR DIVISION-II) POANTA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,22/05/2018,"[G0070000011] HIMGRN:B18E123560, JUDICIALMAGISTRATE PAONTASAHIB FINES AND FOREFEITURES -",1,3000
SMR02-009-CIVIL JUDGE (JR DIVISION-II) POANTA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,22/05/2018,"[G0070000014] HIMGRN:B18E125713, JUDICIALMAGISTRATE PAONTASAHIB FINES AND FOREFEITURES -mv act",1,4500
SMR02-009-CIVIL JUDGE (JR DIVISION-II) POANTA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,22/05/2018,"[G0070000015] HIMGRN:B18E129436, JUDICIALMAGISTRATE PAONTASAHIB FINES AND FOREFEITURES -",1,1000
SMR02-009-CIVIL JUDGE (JR DIVISION-II) POANTA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,29/05/2018,"[G0070000019] HIMGRN:B18E135558, JUDICIALMAGISTRATE PAONTASAHIB FINES AND FOREFEITURES -MV act",1,30600
SMR02-009-CIVIL JUDGE (JR DIVISION-II) POANTA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,29/05/2018,"[G0070000022] HIMGRN:B18E140766, JUDICIALMAGISTRATE PAONTASAHIB FINES AND FOREFEITURES -446 Crpc State vs Gurjeshwar",1,20000
SMR02-009-CIVIL JUDGE (JR DIVISION-II) POANTA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,29/05/2018,"[G0070000025] HIMGRN:B18E146418, JUDICIALMAGISTRATE PAONTASAHIB FINES AND FOREFEITURES -Mv Act",1,31000
SMR02-009-CIVIL JUDGE (JR DIVISION-II) POANTA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,05/06/2018,"[H0070000006] HIMGRN:B18F103924, JUDICIALMAGISTRATE PAONTASAHIB FINES AND FOREFEITURES -MV Act",1,86700
SMR02-009-CIVIL JUDGE (JR DIVISION-II) POANTA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,21/06/2018,"[H0070000007] HIMGRN:B18F112810, JUDICIALMAGISTRATE PAONTASAHIB FINES AND FOREFEITURES -MV Act",1,1200
SMR02-009-CIVIL JUDGE (JR DIVISION-II) POANTA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,21/06/2018,"[H0070000008] HIMGRN:B18F114013, JUDICIALMAGISTRATE PAONTASAHIB FINES AND FOREFEITURES -Mv act",1,2000
SMR02-009-CIVIL JUDGE (JR DIVISION-II) POANTA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,21/06/2018,"[H0070000013] HIMGRN:B18F125162, JUDICIALMAGISTRATE PAONTASAHIB FINES AND FOREFEITURES -MV Act",1,5500
SMR02-009-CIVIL JUDGE (JR DIVISION-II) POANTA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,21/06/2018,"[H0070000014] HIMGRN:B18F126977, JUDICIALMAGISTRATE PAONTASAHIB FINES AND FOREFEITURES -MV Act",1,2000
SMR02-009-CIVIL JUDGE (JR DIVISION-II) POANTA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,21/06/2018,"[H0070000015] HIMGRN:B18F129411, JUDICIALMAGISTRATE PAONTASAHIB FINES AND FOREFEITURES -MV act",1,3000
SMR02-009-CIVIL JUDGE (JR DIVISION-II) POANTA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,30/06/2018,"[H0070000017] HIMGRN:B18F136551, JUDICIALMAGISTRATE PAONTASAHIB FINES AND FOREFEITURES -MV Act",1,10500
SMR02-009-CIVIL JUDGE (JR DIVISION-II) POANTA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,30/06/2018,"[H0070000018] HIMGRN:B18F134597, JUDICIALMAGISTRATE PAONTASAHIB FINES AND FOREFEITURES -State vs madan Singh us 446 crpc",1,1000
SMR02-009-CIVIL JUDGE (JR DIVISION-II) POANTA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,30/06/2018,"[H0070000019] HIMGRN:B18F138377, JUDICIALMAGISTRATE PAONTASAHIB FINES AND FOREFEITURES -446 Crpc",1,2000
SMR02-009-CIVIL JUDGE (JR DIVISION-II) POANTA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,21/07/2018,"[I0070000013] HIMGRN:B18G123033, JUDICIALMAGISTRATE PAONTASAHIB FINES AND FOREFEITURES -Mining Act",1,5100
SMR02-009-CIVIL JUDGE (JR DIVISION-II) POANTA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,21/07/2018,"[I0070000016] HIMGRN:B18G125848, JUDICIALMAGISTRATE PAONTASAHIB FINES AND FOREFEITURES -mv act",1,2500
SMR02-009-CIVIL JUDGE (JR DIVISION-II) POANTA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,21/07/2018,"[I0070000018] HIMGRN:B18G129863, JUDICIALMAGISTRATE PAONTASAHIB FINES AND FOREFEITURES -MV Act",1,27300
SMR02-009-CIVIL JUDGE (JR DIVISION-II) POANTA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/07/2018,"[I0070000020] HIMGRN:B18G133893, JUDICIALMAGISTRATE PAONTASAHIB FINES AND FOREFEITURES -446 Crpc",1,1000
SMR02-009-CIVIL JUDGE (JR DIVISION-II) POANTA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/07/2018,"[I0070000022] HIMGRN:B18G133923, JUDICIALMAGISTRATE PAONTASAHIB FINES AND FOREFEITURES -U/s 446 Cr P C",1,10000
SMR02-009-CIVIL JUDGE (JR DIVISION-II) POANTA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/07/2018,"[I0070000025] HIMGRN:B18G142118, JUDICIALMAGISTRATE PAONTASAHIB FINES AND FOREFEITURES -M.V Act and 446 Cr.Pc",1,157200
SMR02-009-CIVIL JUDGE (JR DIVISION-II) POANTA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/07/2018,"[I0070000027] HIMGRN:B18G143560, JUDICIALMAGISTRATE PAONTASAHIB FINES AND FOREFEITURES -MV Act",1,5500
SMR02-009-CIVIL JUDGE (JR DIVISION-II) POANTA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/07/2018,"[I0070000028] HIMGRN:B18G147328, JUDICIALMAGISTRATE PAONTASAHIB FINES AND FOREFEITURES -",1,105700
SMR02-009-CIVIL JUDGE (JR DIVISION-II) POANTA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/07/2018,"[I0070000029] HIMGRN:B18G145656, JUDICIALMAGISTRATE PAONTASAHIB FINES AND FOREFEITURES -MV Act",1,3000
SMR02-009-CIVIL JUDGE (JR DIVISION-II) POANTA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/07/2018,"[I0070000031] HIMGRN:B18G150036, JUDICIALMAGISTRATE PAONTASAHIB FINES AND FOREFEITURES -",1,4500
SMR02-009-CIVIL JUDGE (JR DIVISION-II) POANTA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,09/08/2018,"[J0070000002] HIMGRN:B18H100102, JUDICIALMAGISTRATE PAONTASAHIB FINES AND FOREFEITURES -",1,1800
SMR02-009-CIVIL JUDGE (JR DIVISION-II) POANTA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,09/08/2018,"[J0070000005] HIMGRN:B18H105202, JUDICIALMAGISTRATE PAONTASAHIB FINES AND FOREFEITURES -",1,1500
SMR02-009-CIVIL JUDGE (JR DIVISION-II) POANTA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,21/08/2018,"[J0070000007] HIMGRN:B18H106807, JUDICIALMAGISTRATE PAONTASAHIB FINES AND FOREFEITURES -",1,125200
SMR02-009-CIVIL JUDGE (JR DIVISION-II) POANTA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,21/08/2018,"[J0070000009] HIMGRN:B18H110340, JUDICIALMAGISTRATE PAONTASAHIB FINES AND FOREFEITURES -",1,7500
SMR02-009-CIVIL JUDGE (JR DIVISION-II) POANTA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,21/08/2018,"[J0070000010] HIMGRN:B18H114475, JUDICIALMAGISTRATE PAONTASAHIB FINES AND FOREFEITURES -",1,7500
SMR02-009-CIVIL JUDGE (JR DIVISION-II) POANTA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,21/08/2018,"[J0070000015] HIMGRN:B18H117441, JUDICIALMAGISTRATE PAONTASAHIB FINES AND FOREFEITURES -",1,5500
SMR02-009-CIVIL JUDGE (JR DIVISION-II) POANTA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,21/08/2018,"[J0070000016] HIMGRN:B18H122518, JUDICIALMAGISTRATE PAONTASAHIB FINES AND FOREFEITURES -",1,106100
SMR02-009-CIVIL JUDGE (JR DIVISION-II) POANTA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/08/2018,"[J0070000018] HIMGRN:B18H125510, JUDICIALMAGISTRATE PAONTASAHIB FINES AND FOREFEITURES -",1,7500
SMR02-009-CIVIL JUDGE (JR DIVISION-II) POANTA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/08/2018,"[J0070000019] HIMGRN:B18H132714, JUDICIALMAGISTRATE PAONTASAHIB FINES AND FOREFEITURES -",1,167000
SMR02-009-CIVIL JUDGE (JR DIVISION-II) POANTA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/08/2018,"[J0070000021] HIMGRN:B18H135136, JUDICIALMAGISTRATE PAONTASAHIB FINES AND FOREFEITURES -",1,1000
SMR02-009-CIVIL JUDGE (JR DIVISION-II) POANTA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/08/2018,"[J0070000023] HIMGRN:B18H131761, JUDICIALMAGISTRATE PAONTASAHIB FINES AND FOREFEITURES -",1,10000
SMR02-009-CIVIL JUDGE (JR DIVISION-II) POANTA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/08/2018,"[J0070000026] HIMGRN:B18H139272, JUDICIALMAGISTRATE PAONTASAHIB FINES AND FOREFEITURES -",1,5500
SMR02-009-CIVIL JUDGE (JR DIVISION-II) POANTA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-800-01-MISCELLANEOUS RECEIPTS,30/12/2017,"[N0070000023] HIMGRN:B17L130839, JUDICIALMAGISTRATE PAONTASAHIB MISCELLANEOUS RECEIPTS -Audit Recovery of inadmissible Medicines and Medical Test of Ram Swaroop, re",1,1024
SMR02-009-CIVIL JUDGE (JR DIVISION-II) POANTA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-800-01-MISCELLANEOUS RECEIPTS,20/01/2018,"[C0070000008] HIMGRN:B18A124853, JUDICIALMAGISTRATE PAONTASAHIB MISCELLANEOUS RECEIPTS -Auction money of old news papers January, 2014 to december, 2017",1,1500
SMR02-009-CIVIL JUDGE (JR DIVISION-II) POANTA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-800-01-MISCELLANEOUS RECEIPTS,07/07/2018,"[I0070000002] HIMGRN:B18G103129, RAJINDER KUMAR SHARMA ADVOCATE MISCELLANEOUS RECEIPTS -",1,1000
SMR02-009-CIVIL JUDGE (JR DIVISION-II) POANTA,8443-CIVIL DEPOSITS,8443-00-104-00- ,29/04/2017,"[F8443000001] HIMGRN:B17D150662, GURMEEL SINGH S/O SH MUNSHI CIVIL COURT DEPOSIT -IN CASS GURMEEL SINGH VS MUNSHI REDUMPTION AMOUNT",1,437
SMR02-009-CIVIL JUDGE (JR DIVISION-II) POANTA,8443-CIVIL DEPOSITS,8443-00-104-00- ,29/04/2017,"[F8443000002] HIMGRN:B17D150615, PHOOL SINGH S/O SH MUNSHI CIVIL COURT DEPOSIT -IN CASS PHOOL SINGH VS CHARAN SINGH REDUMPTION AMOUNT",1,437
SMR02-009-CIVIL JUDGE (JR DIVISION-II) POANTA,8443-CIVIL DEPOSITS,8443-00-104-00- ,20/07/2017,"[I8443000002] HIMGRN:B17G115123, JUDICIALMAGISTRATE PAONTASAHIB CIVIL COURT DEPOSIT -Surmukh -V- Dhan Dass Case No.21/3 of 9/5",1,70000
SMR02-009-CIVIL JUDGE (JR DIVISION-II) POANTA,8443-CIVIL DEPOSITS,8443-00-104-00- ,31/07/2017,"[I8443000004] HIMGRN:B17G135747, JUDICIALMAGISTRATE PAONTASAHIB CIVIL COURT DEPOSIT -",1,220000
SMR02-009-CIVIL JUDGE (JR DIVISION-II) POANTA,8443-CIVIL DEPOSITS,8443-00-104-00- ,31/07/2017,"[I8443000006] HIMGRN:B17G139249, JUDICIALMAGISTRATE PAONTASAHIB CIVIL COURT DEPOSIT -",1,10833
SMR02-009-CIVIL JUDGE (JR DIVISION-II) POANTA,8443-CIVIL DEPOSITS,8443-00-104-00- ,21/08/2017,"[J8443000004] HIMGRN:B17H123056, JUDICIALMAGISTRATE PAONTASAHIB CIVIL COURT DEPOSIT -Decretal amount",1,10833
SMR02-009-CIVIL JUDGE (JR DIVISION-II) POANTA,8443-CIVIL DEPOSITS,8443-00-104-00- ,21/11/2017,"[M8443000002] HIMGRN:B17K105909, JUDICIALMAGISTRATE PAONTASAHIB CIVIL COURT DEPOSIT -Bhagat Ram Versus Madan Singh",1,52500
SMR02-009-CIVIL JUDGE (JR DIVISION-II) POANTA,8443-CIVIL DEPOSITS,8443-00-104-00- ,21/11/2017,"[M8443000003] HIMGRN:B17K105921, JUDICIALMAGISTRATE PAONTASAHIB CIVIL COURT DEPOSIT -Kedia Ram Versus Paramjeet Verma",1,25000
SMR02-009-CIVIL JUDGE (JR DIVISION-II) POANTA,8443-CIVIL DEPOSITS,8443-00-104-00- ,30/11/2017,"[M8443000005] HIMGRN:B17K122111, JUDICIALMAGISTRATE PAONTASAHIB CIVIL COURT DEPOSIT -mv act",1,1700
SMR02-009-CIVIL JUDGE (JR DIVISION-II) POANTA,8443-CIVIL DEPOSITS,8443-00-104-00- ,30/12/2017,"[N8443000001] HIMGRN:B17L106628, JUDICIALMAGISTRATE PAONTASAHIB CIVIL COURT DEPOSIT -Compensation amount in case Rakesh Narnol Vs. Guman Singh",1,40500
SMR02-009-CIVIL JUDGE (JR DIVISION-II) POANTA,8443-CIVIL DEPOSITS,8443-00-104-00- ,30/12/2017,"[N8443000002] HIMGRN:B17L107911, JUDICIALMAGISTRATE PAONTASAHIB CIVIL COURT DEPOSIT -Compensation amount in case title as Yash Pal Vs. Rakesh Kumar",1,10644
SMR02-009-CIVIL JUDGE (JR DIVISION-II) POANTA,8443-CIVIL DEPOSITS,8443-00-104-00- ,31/03/2018,"[E8443000007] HIMGRN:B18C158116, JUDICIALMAGISTRATE PAONTASAHIB CIVIL COURT DEPOSIT -Rakesh Narnol Versus Babu Ram",1,30000
SMR02-009-CIVIL JUDGE (JR DIVISION-II) POANTA,8443-CIVIL DEPOSITS,8443-00-104-00- ,31/03/2018,"[E8443000009] HIMGRN:B18C155705, JUDICIALMAGISTRATE PAONTASAHIB CIVIL COURT DEPOSIT -In case no. 12/10 of 2017",1,7825
SMR02-009-CIVIL JUDGE (JR DIVISION-II) POANTA,8443-CIVIL DEPOSITS,8443-00-104-00- ,21/04/2018,"[F8443000001] HIMGRN:B18D128828, JUDICIALMAGISTRATE PAONTASAHIB CIVIL COURT DEPOSIT -Rama Devi Vs Ram Chander deposit by Rama Devi",1,60000
SMR02-009-CIVIL JUDGE (JR DIVISION-II) POANTA,8443-CIVIL DEPOSITS,8443-00-104-00- ,29/05/2018,"[G8443000002] HIMGRN:B18E145702, JUDICIALMAGISTRATE PAONTASAHIB CIVIL COURT DEPOSIT -Case title as Daya Ram Vs Ram Chander",1,50000
SMR02-009-CIVIL JUDGE (JR DIVISION-II) POANTA,8443-CIVIL DEPOSITS,8443-00-104-00- ,21/06/2018,"[H8443000002] HIMGRN:B18F120691, JUDICIALMAGISTRATE PAONTASAHIB CIVIL COURT DEPOSIT -compensation amount in case titled as M/s Pandit cooler pad vs. M/s Rajasthan H",1,20000
SMR02-009-CIVIL JUDGE (JR DIVISION-II) POANTA,8443-CIVIL DEPOSITS,8443-00-104-00- ,30/06/2018,"[H8443000004] HIMGRN:B18F134606, JUDICIALMAGISTRATE PAONTASAHIB CIVIL COURT DEPOSIT -Subhash vs chatter Singh",1,50000
SMR02-009-CIVIL JUDGE (JR DIVISION-II) POANTA,8443-CIVIL DEPOSITS,8443-00-104-00- ,30/06/2018,"[H8443000005] HIMGRN:B18F136526, JUDICIALMAGISTRATE PAONTASAHIB CIVIL COURT DEPOSIT -Randeep Sharma Vs Baldev",1,50000
SMR02-009-CIVIL JUDGE (JR DIVISION-II) POANTA,8443-CIVIL DEPOSITS,8443-00-104-00- ,21/07/2018,"[I8443000002] HIMGRN:B18G123036, JUDICIALMAGISTRATE PAONTASAHIB CIVIL COURT DEPOSIT -Recovery from Sh. Dhani Ram, Beldar",1,10462
SMR02-009-CIVIL JUDGE (JR DIVISION-II) POANTA,8443-CIVIL DEPOSITS,8443-00-104-00- ,31/07/2018,"[I8443000003] HIMGRN:B18G133918, JUDICIALMAGISTRATE PAONTASAHIB CIVIL COURT DEPOSIT -Compensation amount in case title as Ranbir singh Vs Arjun Singh",1,25000
SMR02-009-CIVIL JUDGE (JR DIVISION-II) POANTA,8443-CIVIL DEPOSITS,8443-00-104-00- ,21/08/2018,"[J8443000002] HIMGRN:B18H116792, JUDICIALMAGISTRATE PAONTASAHIB CIVIL COURT DEPOSIT -",1,32000
SMR02-009-CIVIL JUDGE (JR DIVISION-II) POANTA,8443-CIVIL DEPOSITS,8443-00-104-00- ,21/08/2018,"[J8443000003] HIMGRN:B18H117046, JUDICIALMAGISTRATE PAONTASAHIB CIVIL COURT DEPOSIT -",1,5100
SMR02-009-CIVIL JUDGE (JR DIVISION-II) POANTA,8443-CIVIL DEPOSITS,8443-00-104-00- ,21/08/2018,"[J8443000004] HIMGRN:B18H116915, JUDICIALMAGISTRATE PAONTASAHIB CIVIL COURT DEPOSIT -",1,10462
SMR02-009-CIVIL JUDGE (JR DIVISION-II) POANTA,8443-CIVIL DEPOSITS,8443-00-104-00- ,21/08/2018,"[J8443000005] HIMGRN:B18H116849, JUDICIALMAGISTRATE PAONTASAHIB CIVIL COURT DEPOSIT -",1,7825
SMR02-009-CIVIL JUDGE (JR DIVISION-II) POANTA,8443-CIVIL DEPOSITS,8443-00-104-00- ,31/08/2018,"[J8443000006] HIMGRN:B18H125783, JUDICIALMAGISTRATE PAONTASAHIB CIVIL COURT DEPOSIT -",1,50000
