DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,23/07/2018,"[I0041000043] HIMGRN:B18G123264, MHCPSBHORANJ PENALTY -",1,4900
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,23/07/2018,"[I0041000044] HIMGRN:B18G123516, ICPPJAHU PENALTY -",1,4300
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,23/07/2018,"[I0041000045] HIMGRN:B18G123891, MCPPADEVI PENALTY -",1,10200
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,23/07/2018,"[I0041000052] HIMGRN:B18G128306, ICPPJAHU PENALTY -",1,5000
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/07/2018,"[I0041000068] HIMGRN:B18G140290, ICPPJAHU PENALTY -",1,13600
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/07/2018,"[I0041000084] HIMGRN:B18G147154, ICPPJAHU PENALTY -",1,8100
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,08/08/2018,"[J0041000001] HIMGRN:B18H100138, ICPPJAHU PENALTY -",1,1800
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,08/08/2018,"[J0041000008] HIMGRN:B18H100931, MHC PS BHORANJ PENALTY -",1,6600
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,08/08/2018,"[J0041000012] HIMGRN:B18H102885, MHC PS BHORANJ PENALTY -",1,6000
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,08/08/2018,"[J0041000013] HIMGRN:B18H102953, MHC PS BHORANJ PENALTY -",1,6200
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,08/08/2018,"[J0041000020] HIMGRN:B18H105503, MHC PS BHORAN PENALTY -",1,1400
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,08/08/2018,"[J0041000027] HIMGRN:B18H109167, ICPPJAHU PENALTY -",1,3700
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,21/08/2018,"[J0041000030] HIMGRN:B18H114344, IC PP JAHU PENALTY -",1,4200
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,21/08/2018,"[J0041000040] HIMGRN:B18H119972, ICPPJAHU PENALTY -",1,4900
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,21/08/2018,"[J0041000043] HIMGRN:B18H122887, ICPPJAHU PENALTY -",1,5000
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,21/08/2018,"[J0041000044] HIMGRN:B18H122216, MHCPSBHORANJ PENALTY -",1,9300
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/08/2018,"[J0041000048] HIMGRN:B18H127658, ICPPJAHU PENALTY -",1,4800
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/08/2018,"[J0041000055] HIMGRN:B18H130282, MCPPADEVI PENALTY -",1,6100
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/08/2018,"[J0041000059] HIMGRN:B18H132919, ICPPJAHU PENALTY -",1,13000
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/08/2018,"[J0041000063] HIMGRN:B18H136060, MHC PS BHORANJ PENALTY -",1,11800
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/08/2018,"[J0041000064] HIMGRN:B18H137945, ICPPJAHU PENALTY -",1,7700
HMR04-510-SUPERINTENDENT OF POLICE,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,21/11/2017,"[M0055000002] HIMGRN:B17K109251, MHCPSBHORANJ OTHER RECEIPTS -",1,5100
HMR04-510-SUPERINTENDENT OF POLICE,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,21/12/2017,"[N0055000001] HIMGRN:B17L116561, MHC PS BHORANJ OTHER RECEIPTS -",1,4700
HMR04-510-SUPERINTENDENT OF POLICE,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,30/12/2017,"[N0055000002] HIMGRN:B17L130990, MHC PS BHORANJ OTHER RECEIPTS -mining act",1,25500
HMR04-510-SUPERINTENDENT OF POLICE,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,30/12/2017,"[N0055000003] HIMGRN:B17L139329, MHC PS BHORANJ OTHER RECEIPTS -",1,5100
HMR04-510-SUPERINTENDENT OF POLICE,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,31/03/2018,"[E0055000001] HIMGRN:B18C164114, MHC PS BHORANJ OTHER RECEIPTS -mining fine",1,5100
HMR04-510-SUPERINTENDENT OF POLICE,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,21/04/2018,"[F0055000001] HIMGRN:B18D126079, MHC PS BHORANJ OTHER RECEIPTS -",1,11800
HMR04-510-SUPERINTENDENT OF POLICE,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,22/05/2018,"[G0055000002] HIMGRN:B18E118991, MHC PS BHORANJ OTHER RECEIPTS -",1,5100
HMR04-510-SUPERINTENDENT OF POLICE,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,22/05/2018,"[G0055000003] HIMGRN:B18E123302, MHC PS BHORANJ OTHER RECEIPTS -",1,27500
HMR04-510-SUPERINTENDENT OF POLICE,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,30/11/2017,"[M0070000004] HIMGRN:b17k122002, MHC PS BHORANJ RECEIPT FROM RIGHT TO INFORMATION ACT -",1,40
HMR04-510-SUPERINTENDENT OF POLICE,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,21/12/2017,"[N0070000004] HIMGRN:B17L110442, MHC PS BHORANJ RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
HMR04-510-SUPERINTENDENT OF POLICE,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,30/12/2017,"[N0070000012] HIMGRN:B17L136696, MHC PS BHORASNJ RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
HMR04-510-SUPERINTENDENT OF POLICE,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,22/01/2018,"[C0070000002] HIMGRN:B18A122593, MHC PS BHORANJ RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
HMR04-510-SUPERINTENDENT OF POLICE,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,23/07/2018,"[I0070000002] HIMGRN:B18G117775, MHC PS BHORANJ RECEIPT FROM RIGHT TO INFORMATION ACT -",1,50
HMR04-510-SUPERINTENDENT OF POLICE,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,08/08/2018,"[J0070000002] HIMGRN:B18H105512, MHC PS BHORANJ RECEIPT FROM RIGHT TO INFORMATION ACT -",1,20
HMR04-510-SUPERINTENDENT OF POLICE,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-09-RECEIPT FROM FINES UNDER NON-BIODEGRADABLE GARBAGE(CONTROL) ACT.,30/06/2017,"[H0070000003] HIMGRN:B17F134851, MHCPSBHORANJ RECEIPT FROM FINES UNDER NON-BIODEGRADABLE GARBAGE(CONTROL) ACT. -",1,1000
HMR04-510-SUPERINTENDENT OF POLICE,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-09-RECEIPT FROM FINES UNDER NON-BIODEGRADABLE GARBAGE(CONTROL) ACT.,19/08/2017,"[J0070000004] HIMGRN:B17H121228, MHCPSBHORAN RECEIPT FROM FINES UNDER NON-BIODEGRADABLE GARBAGE(CONTROL) ACT. -",1,500
HMR04-510-SUPERINTENDENT OF POLICE,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-09-RECEIPT FROM FINES UNDER NON-BIODEGRADABLE GARBAGE(CONTROL) ACT.,22/05/2018,"[G0070000007] HIMGRN:B18E118964, MHC PS BHORANJ RECEIPT FROM FINES UNDER NON-BIODEGRADABLE GARBAGE(CONTROL) ACT. -",1,1200
HMR04-510-SUPERINTENDENT OF POLICE,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-09-RECEIPT FROM FINES UNDER NON-BIODEGRADABLE GARBAGE(CONTROL) ACT.,22/05/2018,"[G0070000008] HIMGRN:B18E123335, MHC PS BHORANJ RECEIPT FROM FINES UNDER NON-BIODEGRADABLE GARBAGE(CONTROL) ACT. -",1,3000
HMR04-510-SUPERINTENDENT OF POLICE,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-09-RECEIPT FROM FINES UNDER NON-BIODEGRADABLE GARBAGE(CONTROL) ACT.,21/06/2018,"[H0070000009] HIMGRN:B18F124698, MHC PS BHORANJ RECEIPT FROM FINES UNDER NON-BIODEGRADABLE GARBAGE(CONTROL) ACT. -",1,4700
HMR04-510-SUPERINTENDENT OF POLICE,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-09-RECEIPT FROM FINES UNDER NON-BIODEGRADABLE GARBAGE(CONTROL) ACT.,30/06/2018,"[H0070000015] HIMGRN:B18F138613, MHC PS BHORANJ RECEIPT FROM FINES UNDER NON-BIODEGRADABLE GARBAGE(CONTROL) ACT. -",1,300
HMR04-510-SUPERINTENDENT OF POLICE,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-09-RECEIPT FROM FINES UNDER NON-BIODEGRADABLE GARBAGE(CONTROL) ACT.,06/07/2018,"[I0070000001] HIMGRN:B18G103190, MHC PS BHORANJ RECEIPT FROM FINES UNDER NON-BIODEGRADABLE GARBAGE(CONTROL) ACT. -",1,1200
HMR04-510-SUPERINTENDENT OF POLICE,8009-STATE PROVIDENT FUNDS,8009-01-101-01-ADVANCES,31/08/2017,"[J8009000002] HIMGRN:B17H128962, SHO CHHOTA RAM ADVANCES -",1,10800
