DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,24/04/2017,"[F0055000015] HIMGRN:B17D158679, SP KINNAUR OTHER RECEIPTS -auction of misc. store articles",1,5400
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,01/05/2017,"[G0055000001] HIMGRN:B17D176406, SP KINNAUR OTHER RECEIPTS -Govt. of HP",1,180
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,01/05/2017,"[G0055000002] HIMGRN:B17D176431, SP KINNAUR OTHER RECEIPTS -Govt. of India",1,180
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,04/05/2017,"[G0055000005] HIMGRN:B17E109011, SP KINNAUR OTHER RECEIPTS -Govt. of HP",1,90
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,04/05/2017,"[G0055000006] HIMGRN:B17E109089, SP KINNAUR OTHER RECEIPTS -Govt. of India",1,90
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,08/05/2017,"[G0055000010] HIMGRN:B17E115118, SP KINNAUR OTHER RECEIPTS -Govt. of HP",1,150
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,08/05/2017,"[G0055000011] HIMGRN:B17E115143, SP KINNAUR OTHER RECEIPTS -Govt. of India",1,150
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,11/05/2017,"[G0055000013] HIMGRN:B17E119264, SP KINNAUR OTHER RECEIPTS -Govt. of HP",1,90
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,11/05/2017,"[G0055000014] HIMGRN:B17E119286, SP KINNAUR OTHER RECEIPTS -Govt. of India",1,90
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,15/05/2017,"[G0055000017] HIMGRN:B17E123899, SP KINNAUR OTHER RECEIPTS -Govt. of india",1,60
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,15/05/2017,"[G0055000018] HIMGRN:B17E123875, SP KINNAUR OTHER RECEIPTS -Govt. of HP",1,60
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,20/05/2017,"[G0055000022] HIMGRN:B17E134155, SP KINNAUR OTHER RECEIPTS -Govt. of India",1,220
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,20/05/2017,"[G0055000023] HIMGRN:B17E134147, SP KINNAUR OTHER RECEIPTS -GOVT OF HP",1,220
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,24/05/2017,"[G0055000026] HIMGRN:B17E140483, SP KINNAUR OTHER RECEIPTS -Govt. of HP",1,150
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,24/05/2017,"[G0055000027] HIMGRN:B17E140497, SP KINNAUR OTHER RECEIPTS -Govt. of India",1,150
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,30/05/2017,"[G0055000032] HIMGRN:B17E150270, SP KINNAUR OTHER RECEIPTS -Govt. of India",1,160
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,30/05/2017,"[G0055000033] HIMGRN:B17E150247, SP KINNAUR OTHER RECEIPTS -Govt. of HP",1,160
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,31/05/2017,"[G0055000034] HIMGRN:B17E152176, SP KINNAUR OTHER RECEIPTS -Govt. of HP",1,80
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,31/05/2017,"[G0055000035] HIMGRN:B17E152196, SP KINNAUR OTHER RECEIPTS -",1,80
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,20/06/2017,"[H0055000013] HIMGRN:B17F129125, SP KINNAUR OTHER RECEIPTS -Govt. of HP",1,710
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,20/06/2017,"[H0055000014] HIMGRN:B17F129147, SP KINNAUR OTHER RECEIPTS -Govt of India",1,710
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,30/06/2017,"[H0055000022] HIMGRN:B17F145536, SP KINNAUR OTHER RECEIPTS -Govt of INDIA",1,330
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,30/06/2017,"[H0055000023] HIMGRN:B17F145503, SP KINNAUR OTHER RECEIPTS -Govt of HP",1,330
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,29/07/2017,"[I0055000023] HIMGRN:B17G148940, SP KINNAUR OTHER RECEIPTS -Govt. of India",1,260
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,29/07/2017,"[I0055000024] HIMGRN:B17G148586, SP KINNAUR OTHER RECEIPTS -Govt. of HP",1,260
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,19/08/2017,"[J0055000010] HIMGRN:B17H123730, SP KINNAUR OTHER RECEIPTS -Govt of HP",1,610
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,19/08/2017,"[J0055000011] HIMGRN:B17H123722, SP KINNAUR OTHER RECEIPTS -Govt. of India",1,610
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,30/08/2017,"[J0055000020] HIMGRN:B17H138043, SP KINNAUR OTHER RECEIPTS -Govt. of HP",1,610
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,30/08/2017,"[J0055000021] HIMGRN:B17H138061, SP KINNAUR OTHER RECEIPTS -Govt. of India",1,610
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,31/08/2017,"[J0055000023] HIMGRN:B17H140654, SP KINNAUR OTHER RECEIPTS -Govt. of India",1,30
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,31/08/2017,"[J0055000024] HIMGRN:B17H140717, SP KINNAUR OTHER RECEIPTS -Govt. of HP",1,30
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,19/09/2017,"[K0055000015] HIMGRN:B17I123048, SP KINNAUR OTHER RECEIPTS -Govt. of HP",1,480
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,19/09/2017,"[K0055000016] HIMGRN:B17I123025, SP KINNAUR OTHER RECEIPTS -Govt. of India",1,480
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,29/09/2017,"[K0055000025] HIMGRN:B17I137862, SP KINNAUR OTHER RECEIPTS -Govt of India",1,290
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,29/09/2017,"[K0055000026] HIMGRN:B17I137873, SP KINNAUR OTHER RECEIPTS -Govt of HP",1,290
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,17/10/2017,"[L0055000006] HIMGRN:B17J122979, SP KINNAUR OTHER RECEIPTS -Govt of India",1,450
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,17/10/2017,"[L0055000007] HIMGRN:B17J123001, SP KINNAUR OTHER RECEIPTS -Govt Of HP",1,450
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,01/11/2017,"[M0055000001] HIMGRN:B17K101022, SP KINNAUR OTHER RECEIPTS -Govt of India",1,300
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,01/11/2017,"[M0055000002] HIMGRN:B17K101008, SP KINNAUR OTHER RECEIPTS -Govt of HP",1,300
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,14/11/2017,"[M0055000004] HIMGRN:B17K111578, SP KINNAUR OTHER RECEIPTS -Govt of HP",1,430
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,14/11/2017,"[M0055000005] HIMGRN:B17K111567, SP KINNAUR OTHER RECEIPTS -Govt of India",1,430
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,30/11/2017,"[M0055000008] HIMGRN:B17K133017, SP KINNAUR OTHER RECEIPTS -Govt of HP",1,710
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,30/11/2017,"[M0055000009] HIMGRN:B17K132996, SP KINNAUR OTHER RECEIPTS -Govt of India",1,710
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,11/12/2017,"[N0055000002] HIMGRN:B17L112070, SPKNR OTHER RECEIPTS -4 Nos.of Gas Cylender alongwith 2 Nos.of Regulator of PS Pooh has been deposited HP",1,6300
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,11/12/2017,"[N0055000003] HIMGRN:B17L110117, SP KINNAUR OTHER RECEIPTS -Case Property in Case FIR No.32/17 dated 16.10.2017 Under Section 447,379,34 IPC PS",1,5100
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,27/12/2017,"[N0055000008] HIMGRN:B17L133559, SP KINNAUR OTHER RECEIPTS -Govt Of HP",1,550
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,27/12/2017,"[N0055000009] HIMGRN:B17L133523, SP KINNAUR OTHER RECEIPTS -Govt of India",1,550
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,06/01/2018,"[C0055000010] HIMGRN:B18A108931, SP KINNAUR OTHER RECEIPTS -REFUND OF L.P.G CYLINDER SECURITY OF PP KALPA.",1,3150
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,16/01/2018,"[C0055000015] HIMGRN:B18A123829, SP KINNAUR OTHER RECEIPTS -GOVT. OF INDIA",1,920
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,16/01/2018,"[C0055000016] HIMGRN:B18A123820, SP KINNAUR OTHER RECEIPTS -GOVT. OF HP",1,920
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,29/01/2018,"[C0055000024] HIMGRN:B18A140062, SP KINNAUR OTHER RECEIPTS -Purchase of Tender form",1,900
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,30/01/2018,"[C0055000026] HIMGRN:B18A143541, SP KINNAUR OTHER RECEIPTS -Govt of India",1,630
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,30/01/2018,"[C0055000027] HIMGRN:B18A143525, SP KINNAUR OTHER RECEIPTS -Govt of HP",1,630
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,20/02/2018,"[D0055000014] HIMGRN:B18B125338, SP KINNAUR OTHER RECEIPTS -Govt of HP",1,630
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,20/02/2018,"[D0055000015] HIMGRN:B18B125319, SP KINNAUR OTHER RECEIPTS -Govt of India",1,630
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,28/02/2018,"[D0055000022] HIMGRN:B18B138398, SP KINNAUR OTHER RECEIPTS -Govt of HP",1,290
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,28/02/2018,"[D0055000023] HIMGRN:B18B138385, SP KINNAUR OTHER RECEIPTS -Govt of India",1,290
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,31/03/2018,"[E0055000023] HIMGRN:B18C164479, SP KINNAUR OTHER RECEIPTS -Govt of India",1,980
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,31/03/2018,"[E0055000024] HIMGRN:B18C164519, SP KINNAUR OTHER RECEIPTS -GOVT OF HP",1,980
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,20/04/2018,"[F0055000013] HIMGRN:B18D153933, SP KINNAUR OTHER RECEIPTS -Govt of HP",1,550
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,20/04/2018,"[F0055000014] HIMGRN:B18D153898, SP KINNAUR OTHER RECEIPTS -Govt of India",1,550
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,20/04/2018,"[F0055000015] HIMGRN:B18D154402, SP KINNAUR OTHER RECEIPTS -Purches of Tender Forms",1,900
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,26/04/2018,"[F0055000020] HIMGRN:B18D167895, SUPERINTENDENT OF POLICE KINNAUR OTHER RECEIPTS -ON ACCOUNT OF FLATE RATE CHARGES OF TRUNK ARTICLES",1,4245
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,01/05/2018,"[G0055000001] HIMGRN:B18E101878, SP KINNAUR OTHER RECEIPTS -Govt of India",1,470
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,01/05/2018,"[G0055000002] HIMGRN:B18E101951, SP KINNAUR OTHER RECEIPTS -govt of HP",1,470
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,15/05/2018,"[G0055000012] HIMGRN:B18E126672, SP KINNAUR OTHER RECEIPTS -GOVT OF HP",1,710
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,15/05/2018,"[G0055000013] HIMGRN:B18E126662, SP KINNAUR OTHER RECEIPTS -GOVT OF INDIA",1,710
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,01/06/2018,"[H0055000002] HIMGRN:B18F100373, SP KINNAUR OTHER RECEIPTS -Govt. Of HP",1,820
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,01/06/2018,"[H0055000003] HIMGRN:B18F100352, SP KINNAUR OTHER RECEIPTS -Govt. Of India",1,820
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,14/06/2018,"[H0055000012] HIMGRN:B18F121668, SP KINNAUR OTHER RECEIPTS -Govt of HP",1,410
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,14/06/2018,"[H0055000013] HIMGRN:B18F121655, SP KINNAUR OTHER RECEIPTS -Govt of India",1,410
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,02/07/2018,"[I0055000001] HIMGRN:B18F146146, SP KINNAUR OTHER RECEIPTS -GOVT OF INDIA",1,460
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,02/07/2018,"[I0055000002] HIMGRN:B18F146137, SP KINNAUR OTHER RECEIPTS -",1,460
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,20/07/2018,"[I0055000014] HIMGRN:B18G132206, SP KINNAUR OTHER RECEIPTS -",1,760
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,20/07/2018,"[I0055000015] HIMGRN:B18G132227, SP KINNAUR OTHER RECEIPTS -",1,760
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,01/08/2018,"[J0055000002] HIMGRN:B18H101093, SP KINNAUR OTHER RECEIPTS -GOVT OF HP",1,480
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,01/08/2018,"[J0055000003] HIMGRN:B18H101101, SP KINNAUR OTHER RECEIPTS -GOVT OF INDIA",1,480
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,14/08/2018,"[J0055000006] HIMGRN:B18H118494, SP KINNAUR OTHER RECEIPTS -GOVT OF INDIA",1,350
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,14/08/2018,"[J0055000007] HIMGRN:B18H118485, SP KINNAUR OTHER RECEIPTS -GOVT OF HP",1,350
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,14/08/2018,"[J0055000008] HIMGRN:B18H117270, S P KINNAUR OTHER RECEIPTS -Escort Charges",1,15581
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,31/08/2018,"[J0055000017] HIMGRN:B18H141557, SP KINNAUR OTHER RECEIPTS -GOVT OF INDIA",1,750
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,31/08/2018,"[J0055000018] HIMGRN:B18H141580, SP KINNAUR OTHER RECEIPTS -GOVT OF HP",1,750
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0055-POLICE,0055-00-800-02-RECOVERY OF OVER PAYMENTS,26/10/2017,"[L0055000009] HIMGRN:B17J134045, SP KINNAUR RECOVERY OF OVER PAYMENTS -Recovery of Audit Pera",1,8290
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0055-POLICE,0055-00-800-02-RECOVERY OF OVER PAYMENTS,31/10/2017,"[L0055000011] HIMGRN:B17J138916, SP KINNAUR RECOVERY OF OVER PAYMENTS -audit para",1,300
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0055-POLICE,0055-00-800-02-RECOVERY OF OVER PAYMENTS,03/11/2017,"[M0055000003] HIMGRN:B17K103574, SP KINNAUR RECOVERY OF OVER PAYMENTS -Recovery of over Payment",1,2400
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0055-POLICE,0055-00-800-02-RECOVERY OF OVER PAYMENTS,15/11/2017,"[M0055000006] HIMGRN:B17K112612, SP KINNAUR RECOVERY OF OVER PAYMENTS -Medical bill Recovery in R/o Sh. Sangat Ram Retired Inspector",1,256
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0055-POLICE,0055-00-800-02-RECOVERY OF OVER PAYMENTS,11/12/2017,"[N0055000004] HIMGRN:B17L109406, SP KINNAUR RECOVERY OF OVER PAYMENTS -RECOVERED FROM ASI ASHOK KUMAR ON ACCOUNT OF SHORT REALIZATION OF COMPOUN",1,500
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0055-POLICE,0055-00-800-02-RECOVERY OF OVER PAYMENTS,04/01/2018,"[C0055000007] HIMGRN:B18A104614, SP KINNAUR RECOVERY OF OVER PAYMENTS -RECOVERY OF MR BILL IN R/O BHAGWAN CHAND RETD. SI",1,275
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0055-POLICE,0055-00-800-02-RECOVERY OF OVER PAYMENTS,04/01/2018,"[C0055000008] HIMGRN:B18A104560, SP KINNAUR RECOVERY OF OVER PAYMENTS -recovery of MR bill in respect of sangat ram rtd. inspector",1,256
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0055-POLICE,0055-00-800-02-RECOVERY OF OVER PAYMENTS,02/05/2018,"[G0055000004] HIMGRN:B18E100746, S P KINNAUR RECOVERY OF OVER PAYMENTS -Over Payment of Moter Vehicle",1,4096
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,05/04/2017,"[F0070000003] HIMGRN:B17D107013, SP KINNAUR RECEIPT FROM RIGHT TO INFORMATION ACT -",1,152
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,10/04/2017,"[F0070000007] HIMGRN:B17D124517, SP KINNUAR RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,17/04/2017,"[F0070000009] HIMGRN:B17D140402, SP KINNAUR RECEIPT FROM RIGHT TO INFORMATION ACT -",1,50
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,19/04/2017,"[F0070000013] HIMGRN:B17D147741, SP KINNAUR RECEIPT FROM RIGHT TO INFORMATION ACT -",1,60
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,04/05/2017,"[G0070000002] HIMGRN:B17E109155, SP KINNAUR RECEIPT FROM RIGHT TO INFORMATION ACT -",1,392
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,09/05/2017,"[G0070000007] HIMGRN:B17E117111, SP KINNAUR RECEIPT FROM RIGHT TO INFORMATION ACT -",1,20
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,15/05/2017,"[G0070000014] HIMGRN:B17E122967, SP KINNAUR RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,19/05/2017,"[G0070000016] HIMGRN:B17E131773, SP KINNAUR RECEIPT FROM RIGHT TO INFORMATION ACT -",1,40
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,22/05/2017,"[G0070000022] HIMGRN:B17E135996, SP KINNAUR RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,23/05/2017,"[G0070000023] HIMGRN:B17E138212, SP KINNAUR RECEIPT FROM RIGHT TO INFORMATION ACT -",1,60
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,25/05/2017,"[G0070000024] HIMGRN:B17E142670, SP KINNAUR RECEIPT FROM RIGHT TO INFORMATION ACT -",1,30
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,29/05/2017,"[G0070000026] HIMGRN:B17E147868, SP KINNAUR RECEIPT FROM RIGHT TO INFORMATION ACT -",1,42
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,01/06/2017,"[H0070000001] HIMGRN:B17F100904, SP KINNAUR RECEIPT FROM RIGHT TO INFORMATION ACT -",1,330
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,05/06/2017,"[H0070000004] HIMGRN:B17F106543, SP KINNAUR RECEIPT FROM RIGHT TO INFORMATION ACT -",1,30
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,21/06/2017,"[H0070000017] HIMGRN:B17F131679, SP KINNAUR RECEIPT FROM RIGHT TO INFORMATION ACT -",1,30
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,27/06/2017,"[H0070000027] HIMGRN:B17F139005, SP KINNAUR RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,30/06/2017,"[H0070000033] HIMGRN:B17F145281, SP KINNAUR RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,03/07/2017,"[I0070000001] HIMGRN:B17G103156, SP KINNUAR RECEIPT FROM RIGHT TO INFORMATION ACT -",1,110
