DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
KNG05-625-E.E. PWD ELECT DIV PALAMPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/05/2018,"[G8782000053] HIMGRN:B18E148952, ASISTANT ENGINEER PUBLIC WORKS REMITTANCES -on account of Misc. PW Receipt vide SBI DD No 053559 and 053569 dated 19-0",1,1000
KNG05-625-E.E. PWD ELECT DIV PALAMPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,11/06/2018,"[H8782000001] HIMGRN:B18E148891, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -On account of Misc. PW Receipt vide OBC DD No 833049 dated 26-04-2018 for",1,500
KNG05-625-E.E. PWD ELECT DIV PALAMPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,11/06/2018,"[H8782000002] HIMGRN:B18E148971, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -on account of Misc PW Receipt vide PNB DD No 01708 dated 25-04-2018 233482",1,1500
KNG05-625-E.E. PWD ELECT DIV PALAMPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,11/06/2018,"[H8782000003] HIMGRN:B18E148920, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -on account of Misc. PW Receipt vide IDBI DD No 003569 to 003571 dated 17-0",1,1500
KNG05-625-E.E. PWD ELECT DIV PALAMPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,11/06/2018,"[H8782000008] HIMGRN:B18F108272, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -on account of Misc PW Receipt vide GR No 1157452 to 1157454 for sale of te",1,5338
KNG05-625-E.E. PWD ELECT DIV PALAMPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,11/06/2018,"[H8782000009] HIMGRN:B18F108835, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -on account of deposit work vide sbi cheque No. 175782 dated 21.05.2018 for",1,1139600
KNG05-625-E.E. PWD ELECT DIV PALAMPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,30/06/2018,"[H8782000051] HIMGRN:B18F128707, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -on account of misc PW receipt vide GR No 1157460 dated 11.06.2018 for Lift",1,750
KNG05-625-E.E. PWD ELECT DIV PALAMPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,30/06/2018,"[H8782000052] HIMGRN:B18F128688, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -on account of misc.PW receipt vide Industrial Bank DD No 254523 to 254525",1,1500
KNG05-625-E.E. PWD ELECT DIV PALAMPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,16/07/2018,"[I8782000002] HIMGRN:B18G106521, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -on account of misc PW Receipt vide GR No 1157461 dated 29-06-2018 for lif",1,750
KNG05-625-E.E. PWD ELECT DIV PALAMPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/07/2018,"[I8782000044] HIMGRN:B18G139164, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -on account of Misc. PW Rceipt vide 1157462 to 1157466 dated 06-07-2018 anb",1,29180
KNG05-625-E.E. PWD ELECT DIV PALAMPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/07/2018,"[I8782000045] HIMGRN:B18G137438, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -on account of SBI DD No 053709 ,902755 and 053712 to 14 dated 13-06-2018 f",1,1750
KNG05-625-E.E. PWD ELECT DIV PALAMPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/07/2018,"[I8782000048] HIMGRN:B18G137421, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -on account of Misc. PW Receipt vide KCCB DD No 357374 and 75 dt.8-06-2018",1,700
KNG05-625-E.E. PWD ELECT DIV PALAMPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,20/08/2018,"[J8782000004] HIMGRN:B18H101688, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -on account of Misc.PW Receipt vide SBI DD No 621848 and 621849 dated 16-07",1,700
KNG05-625-E.E. PWD ELECT DIV PALAMPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,20/08/2018,"[J8782000005] HIMGRN:B18H101683, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -on account of Misc.PW Receipt vide KCCB DD NO 258911 and 258912 dated 10-0",1,700
KNG05-625-E.E. PWD ELECT DIV PALAMPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,20/08/2018,"[J8782000006] HIMGRN:B18H101699, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -on account of Misc PW. Receipt vide Allahabad Bank DD No 695807 dated 18-0",1,2000
KNG05-625-E.E. PWD ELECT DIV PALAMPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,24/08/2018,"[J8782000022] HIMGRN:B18H117851, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -on account of Misc.PW Receipt vide GR No 1157472 to 1157476 dated 04-08-20",1,34900
KNG05-625-E.E. PWD ELECT DIV PALAMPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/08/2018,"[J8782000033] HIMGRN:B18H129760, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -On account of Misc. PW. Receipt vide GR No. 115777 to 115780 dated 20-08-2",1,11450
KNG05-625-E.E. PWD ELECT DIV PALAMPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/08/2018,"[J8782000040] HIMGRN:B18H127155, EXECUTIVE ENGINEER PUBLIC WORKS REMITTANCES -Payment of construction of multipurpose hall GSSS khera through EE Palampu",1,878100
