DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,28/09/2017,"[K0029000026] HIMGRN:B17I134993, D R O SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,87
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,03/10/2017,"[L0029000001] HIMGRN:B17I136744, D R O SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,100
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,03/10/2017,"[L0029000002] HIMGRN:B17I138167, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,79
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,04/10/2017,"[L0029000003] HIMGRN:B17J102713, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,198
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,06/10/2017,"[L0029000004] HIMGRN:B17J104872, D R O SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,63
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,07/10/2017,"[L0029000005] HIMGRN:B17J107604, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,80
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,09/10/2017,"[L0029000006] HIMGRN:B17J109250, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,38
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,10/10/2017,"[L0029000008] HIMGRN:B17J111732, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,145
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,10/10/2017,"[L0029000010] HIMGRN:B17J111566, TEHSILDAR SHIMLA U COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,386
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,11/10/2017,"[L0029000011] HIMGRN:b17j113892, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,121
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,12/10/2017,"[L0029000012] HIMGRN:B17J116015, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,112
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,13/10/2017,"[L0029000013] HIMGRN:B17J117952, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,101
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,17/10/2017,"[L0029000014] HIMGRN:B17J119737, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,80
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,17/10/2017,"[L0029000015] HIMGRN:B17J122035, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,87
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,18/10/2017,"[L0029000016] HIMGRN:B17J123802, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,43
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,23/10/2017,"[L0029000017] HIMGRN:B17J125176, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,15
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,24/10/2017,"[L0029000018] HIMGRN:B17J129152, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,51
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,26/10/2017,"[L0029000022] HIMGRN:B17J131186, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,130
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,26/10/2017,"[L0029000023] HIMGRN:B17J133137, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,110
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,27/10/2017,"[L0029000024] HIMGRN:B17J135120, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,101
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,30/10/2017,"[L0029000025] HIMGRN:B17J137187, DRO SHJIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,178
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,30/10/2017,"[L0029000026] HIMGRN:B17J138291, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,65
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,01/11/2017,"[M0029000001] HIMGRN:B17J142976, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,31
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,02/11/2017,"[M0029000002] HIMGRN:B17K101419, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,60
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,03/11/2017,"[M0029000003] HIMGRN:B17K102873, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,48
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,06/11/2017,"[M0029000004] HIMGRN:B17K104355, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,70
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,07/11/2017,"[M0029000005] HIMGRN:B17K105942, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,65
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,08/11/2017,"[M0029000007] HIMGRN:B17K107469, TEHSILDAR SHIMLA URBAN COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -Copying Fee",1,146
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,08/11/2017,"[M0029000008] HIMGRN:B17K106976, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,50
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,10/11/2017,"[M0029000009] HIMGRN:B17K107869, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,24
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,14/11/2017,"[M0029000010] HIMGRN:B17K108811, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,71
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,14/11/2017,"[M0029000011] HIMGRN:B17K110451, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,104
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,15/11/2017,"[M0029000012] HIMGRN:B17K111981, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,156
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,16/11/2017,"[M0029000013] HIMGRN:B17K113527, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,134
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,17/11/2017,"[M0029000014] HIMGRN:B17K114983, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,97
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,18/11/2017,"[M0029000015] HIMGRN:B17K116696, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,132
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,20/11/2017,"[M0029000017] HIMGRN:B17K118032, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,57
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,22/11/2017,"[M0029000018] HIMGRN:B17K121738, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,155
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,23/11/2017,"[M0029000019] HIMGRN:B17K123290, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,125
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,24/11/2017,"[M0029000020] HIMGRN:B17K124913, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,90
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,27/11/2017,"[M0029000021] HIMGRN:B17K126879, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,23
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,28/11/2017,"[M0029000022] HIMGRN:B17K128858, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,128
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,29/11/2017,"[M0029000023] HIMGRN:B17K130368, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,40
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,30/11/2017,"[M0029000033] HIMGRN:B17K131965, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,95
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,01/12/2017,"[N0029000001] HIMGRN:B17K133642, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,34
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,02/12/2017,"[N0029000002] HIMGRN:B17L101428, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,132
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,04/12/2017,"[N0029000003] HIMGRN:B17L102670, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,50
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,05/12/2017,"[N0029000004] HIMGRN:B17L104515, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,228
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,06/12/2017,"[N0029000005] HIMGRN:B17L106144, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,185
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,07/12/2017,"[N0029000006] HIMGRN:B17L107918, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,183
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,11/12/2017,"[N0029000008] HIMGRN:B17L111178, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,78
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,13/12/2017,"[N0029000010] HIMGRN:B17L113771, TEHSILDAR SHIMLA U COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -Copying fee for the month of November 2017",1,268
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,13/12/2017,"[N0029000011] HIMGRN:B17L114586, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,58
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,14/12/2017,"[N0029000012] HIMGRN:B17L116121, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,166
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,16/12/2017,"[N0029000013] HIMGRN:B17L117700, ADM SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,91
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,16/12/2017,"[N0029000014] HIMGRN:B17L119217, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,105
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,19/12/2017,"[N0029000015] HIMGRN:B17L120494, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,83
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,19/12/2017,"[N0029000016] HIMGRN:B17L121457, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,13
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,20/12/2017,"[N0029000017] HIMGRN:B17L123072, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,48
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,21/12/2017,"[N0029000018] HIMGRN:B17L124818, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,117
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,22/12/2017,"[N0029000019] HIMGRN:B17L126693, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,73
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,26/12/2017,"[N0029000021] HIMGRN:B17L128538, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,162
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,26/12/2017,"[N0029000022] HIMGRN:B17L129493, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,61
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,28/12/2017,"[N0029000023] HIMGRN:B17L132182, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,72
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,28/12/2017,"[N0029000024] HIMGRN:B17L134304, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,100
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,29/12/2017,"[N0029000025] HIMGRN:B17L136366, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,151
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,01/01/2018,"[C0029000001] HIMGRN:B17L138592, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,139
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,01/01/2018,"[C0029000002] HIMGRN:B17L140203, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,110
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,03/01/2018,"[C0029000003] HIMGRN:B18A103834, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,52
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,04/01/2018,"[C0029000005] HIMGRN:B18A105826, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,117
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,04/01/2018,"[C0029000008] HIMGRN:B18A105964, TEHSILDAR SHIMLA U COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -copying fee 12of 2017",1,211
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,05/01/2018,"[C0029000009] HIMGRN:B18A107741, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,101
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,06/01/2018,"[C0029000011] HIMGRN:B18A109660, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,231
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,08/01/2018,"[C0029000012] HIMGRN:B18A111214, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,90
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,09/01/2018,"[C0029000013] HIMGRN:B18A113242, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,122
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,10/01/2018,"[C0029000014] HIMGRN:B18A115206, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,113
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,12/01/2018,"[C0029000015] HIMGRN:B18A118868, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,78
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,17/01/2018,"[C0029000016] HIMGRN:B18A124315, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,244
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,17/01/2018,"[C0029000017] HIMGRN:B18A120518, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,72
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,17/01/2018,"[C0029000018] HIMGRN:B18A122273, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,181
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,18/01/2018,"[C0029000021] HIMGRN:B18A126258, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,146
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,19/01/2018,"[C0029000022] HIMGRN:B18A128318, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,100
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,20/01/2018,"[C0029000024] HIMGRN:B18A130700, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,90
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,23/01/2018,"[C0029000026] HIMGRN:B18A133926, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,96
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,24/01/2018,"[C0029000027] HIMGRN:B18A135937, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,110
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,29/01/2018,"[C0029000028] HIMGRN:B18A137681, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,70
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,29/01/2018,"[C0029000029] HIMGRN:B18A138672, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,100
