DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/07/2017,"[I0041000087] HIMGRN:b17g139734, SHO PS MANALI PENALTY -",1,15000
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/07/2017,"[I0041000088] HIMGRN:b17g142374, INCHARGE TRAFFIC WING MANALI PENALTY -PENALTY",1,9500
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/07/2017,"[I0041000106] HIMGRN:b17g144779, INCHARGE TRAFFIC WING MANALI PENALTY -PENALTY",1,5900
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/07/2017,"[I0041000109] HIMGRN:b17g146568, INCHARGE TRAFFIC WING MANALI PENALTY -PENLTY",1,3900
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/07/2017,"[I0041000110] HIMGRN:b17g144999, SUB DIVISIONAL POLICE OFFICER PENALTY -sr no 36 to 37",1,300
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/07/2017,"[I0041000111] HIMGRN:B17G148245, INCHARGE TRAFFIC WING MANALI PENALTY -PENALTY",1,8500
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/07/2017,"[I0041000114] HIMGRN:B17G150145, SHO PS MANALI PENALTY -",1,7300
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/07/2017,"[I0041000115] HIMGRN:B17G150197, INCHARGE TRAFFIC WING MANALI PENALTY -PENALTY",1,16900
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,05/08/2017,"[J0041000001] HIMGRN:B17H101033, INCHARGE POLICE POST PATLIKUHAL PENALTY -PENALTY",1,5800
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,05/08/2017,"[J0041000010] HIMGRN:B17H102095, INCHARGE TRAFFIC WING MANALI PENALTY -PENALTY",1,5400
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,19/08/2017,"[J0041000011] HIMGRN:B17H103535, INCHARGE TRAFFIC WING MANALI PENALTY -PENALTY",1,7100
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,19/08/2017,"[J0041000012] HIMGRN:B17H105980, SUB-DIVISIONAL POLICE OFFICER PENALTY -Penality-Sl. No. 38 to 39",1,1500
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,19/08/2017,"[J0041000013] HIMGRN:B17H105549, INCHARGE TRAFFIC WING MANALI PENALTY -PENALTY",1,5700
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,19/08/2017,"[J0041000014] HIMGRN:b17h107405, INCHARGE TRAFFIC WING MANALI PENALTY -PENALTY",1,7900
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,19/08/2017,"[J0041000020] HIMGRN:B17H108868, SHO PS MANALI PENALTY -",1,3600
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,19/08/2017,"[J0041000021] HIMGRN:B17H110896, INCHARGE TRAFFIC WING MANALI PENALTY -PENALTY",1,12200
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,19/08/2017,"[J0041000022] HIMGRN:B17H110916, INCHARGE POLICE POST PATLIKUHAL PENALTY -PENALTY",1,4200
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,19/08/2017,"[J0041000023] HIMGRN:B17H112418, INCHARGE TRAFFIC WING MANALI PENALTY -PENALTY",1,7100
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,19/08/2017,"[J0041000024] HIMGRN:B17H114606, INCHARGE TRAFFIC WING MANALI PENALTY -PENALTY",1,7000
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,19/08/2017,"[J0041000025] HIMGRN:B17H115802, IN CHARGE TRAFFIC WING MANALI PENALTY -PENALTY",1,22800
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,19/08/2017,"[J0041000026] HIMGRN:B17H117490, SHO PS MANALI PENALTY -",1,4900
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,19/08/2017,"[J0041000027] HIMGRN:B17H117561, INCHARGE TRAFFIC WING MANALI PENALTY -PENALTY",1,8200
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,19/08/2017,"[J0041000028] HIMGRN:b17h119797, INCHARGE TRAFFIC WING MANALI PENALTY -PENALTY",1,4400
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/08/2017,"[J0041000029] HIMGRN:b17h121883, INCHARGE TRAFFIC WING MANALI PENALTY -PENALTY",1,3900
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/08/2017,"[J0041000030] HIMGRN:B17H123137, INCHARGE TRAFFIC WING MANALI PENALTY -PENALTY",1,4100
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/08/2017,"[J0041000031] HIMGRN:B17H124733, TRAFFIC INCHARGE MANALI PENALTY -PENALTY",1,4900
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/08/2017,"[J0041000032] HIMGRN:b17h127730, INCHARGE TRAFFIC WING MANALI PENALTY -PENALTY",1,400
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/08/2017,"[J0041000033] HIMGRN:b17h127737, INCHARGE TRAFFIC WING MANALI PENALTY -PENALTY",1,11700
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/08/2017,"[J0041000034] HIMGRN:B17H129673, INCHARGE TRAFFIC WING MANALI PENALTY -PENALTY",1,5300
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/08/2017,"[J0041000035] HIMGRN:B17H131684, INCHARGE TRAFFIC WING MANALI PENALTY -PENALTY",1,4500
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/08/2017,"[J0041000036] HIMGRN:B17H135654, INCHARGE POLICE POST PATLIKUHAL PENALTY -PENALTY",1,16000
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/08/2017,"[J0041000062] HIMGRN:b17h134271, SHO PS MANALI PENALTY -",1,7200
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/08/2017,"[J0041000063] HIMGRN:b17h134281, I/C PP PTL PENALTY -",1,12600
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/08/2017,"[J0041000064] HIMGRN:b17h133054, IBNCHARGE TRAFFIC WING MANALI PENALTY -PENALTY",1,4900
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/08/2017,"[J0041000065] HIMGRN:b17h134325, INCHARGE TRAFFIC WING MANALI PENALTY -PENALTY",1,6300
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/08/2017,"[J0041000069] HIMGRN:b17h136591, INCHARGE TRAFFIC WING MANALI PENALTY -PENALTY",1,5300
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/08/2017,"[J0041000079] HIMGRN:b17h140099, INCHARGE TRAFFIC WING MANALI PENALTY -PENALTY",1,10000
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,05/09/2017,"[K0041000001] HIMGRN:b17i100059, INCHARGE TRAFFIC WING MANALI PENALTY -PENALTY",1,3300
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,05/09/2017,"[K0041000002] HIMGRN:B17I101737, SHO PS MANALI PENALTY -",1,4500
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,05/09/2017,"[K0041000003] HIMGRN:B17I101812, INCHARGE TRAFFIC WING MANALI PENALTY -PENALTY",1,16900
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,05/09/2017,"[K0041000004] HIMGRN:b17i104218, INCHARGE TRAFFIC WING MANALI PENALTY -PENALTY",1,4700
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,22/09/2017,"[K0041000005] HIMGRN:b17i105678, INCHARGE TRAFFIC WING MANALI PENALTY -PENALTY",1,4300
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,22/09/2017,"[K0041000015] HIMGRN:b17i108063, INCHAGE TRAFFIC WING MANALI PENALTY -PENALTY",1,3300
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,22/09/2017,"[K0041000019] HIMGRN:B17I109067, INCHARGE TRAFFIC WING MANALI PENALTY -PENALTY",1,3900
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,22/09/2017,"[K0041000026] HIMGRN:B17I110653, INCHARGE TRAFFIC WING MANALI PENALTY -PENALTY",1,27500
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,22/09/2017,"[K0041000027] HIMGRN:B17I110699, INCHARGE POLICE POST PATLIKUHAL PENALTY -PENALTY",1,18000
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,22/09/2017,"[K0041000028] HIMGRN:b17i112906, SHO PS MANALI PENALTY -",1,6400
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,22/09/2017,"[K0041000029] HIMGRN:b17i112749, INCHARGE TRAFFIC WING MANALI PENALTY -PENALTY",1,4700
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,22/09/2017,"[K0041000030] HIMGRN:b17i114556, INCHARGE TRAFFIC WING MANALI PENALTY -PENALTY",1,3400
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,22/09/2017,"[K0041000040] HIMGRN:b17i116380, INCHARGE TRAFFIC WING MANALI PENALTY -PENALTY",1,2700
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,22/09/2017,"[K0041000041] HIMGRN:B17I117854, SHO SP MANALI PENALTY -",1,9100
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,22/09/2017,"[K0041000042] HIMGRN:B17I117975, INCHARGE TRAFFIC WING MANALI PENALTY -PENALTY",1,11100
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,22/09/2017,"[K0041000051] HIMGRN:B17I120907, INCHARGE TRAFFIC WING MANALI PENALTY -PENALTY",1,7600
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,22/09/2017,"[K0041000052] HIMGRN:B17I119571, INCHARGE TRAFFIC WING MANALI PENALTY -PENALTY",1,3500
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,22/09/2017,"[K0041000053] HIMGRN:B17I122506, INCHARGE TRAFFIC WING MANALI PENALTY -PENALTY",1,7900
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,22/09/2017,"[K0041000054] HIMGRN:B17I124102, INCHARGE TRAFFIC WING MANALI PENALTY -PENALITY",1,4600
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/09/2017,"[K0041000055] HIMGRN:b17i125776, SUB DIVISIONAL POLICE OFFICER PENALTY -",1,200
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/09/2017,"[K0041000056] HIMGRN:b17i125713, INCHARGE POLICE POST PATLIKUHAL PENALTY -PENALTY",1,11700
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/09/2017,"[K0041000057] HIMGRN:b17i125331, INCHARGE TRAFFICE WING MANALI PENALTY -PENALTY",1,1300
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/09/2017,"[K0041000058] HIMGRN:B17I127569, INCHARGE TRAFFIC WING MANALI PENALTY -PENALTY",1,4300
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/09/2017,"[K0041000059] HIMGRN:B17I127414, SHO PS MANALI PENALTY -",1,8700
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/09/2017,"[K0041000060] HIMGRN:b17i129899, INCHARGE TRAFFIC WING MANALI PENALTY -PENALTY",1,9400
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/09/2017,"[K0041000073] HIMGRN:b17i131615, INCHARGE TRAFFIC WING MANALI PENALTY -PENALTY",1,6800
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/09/2017,"[K0041000074] HIMGRN:b17i133998, INCHARGE TRAFFIC WING MANALI PENALTY -PENALTY",1,7000
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/09/2017,"[K0041000075] HIMGRN:B17I135392, INCHARGE TRAFFIC WING MANALI PENALTY -PENALTY",1,3100
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/09/2017,"[K0041000085] HIMGRN:b17i137034, INCHARGE TRAFFIC WING MANALI PENALTY -PENALTY",1,1700
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,09/10/2017,"[L0041000001] HIMGRN:b17j100325, INCHARGE TRAFFIC WING MANALI PENALTY -PENALTY",1,5900
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,09/10/2017,"[L0041000002] HIMGRN:b17j100318, INCHARGE TRAFFIC WING MANALI PENALTY -PENALTY",1,5100
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,24/10/2017,"[L0041000003] HIMGRN:b17j103125, INCHARGE TRAFFIC WING MANALI PENALTY -PENALTY",1,2100
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,24/10/2017,"[L0041000004] HIMGRN:B17J105151, INCHARGE TRAFFIC WING MANALI PENALTY -PENALTY",1,1000
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,24/10/2017,"[L0041000005] HIMGRN:B17J105607, INCHARGE TRAFFIC WING MANALI PENALTY -PENALTY",1,2000
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,24/10/2017,"[L0041000006] HIMGRN:B17J105735, SHO PS MANALI PENALTY -",1,2300
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,24/10/2017,"[L0041000014] HIMGRN:b17j108028, INCHARGE TRAFFIC WING MANALI PENALTY -PENALTY",1,1000
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,24/10/2017,"[L0041000023] HIMGRN:B17J110371, INCHARGE TRAFFIC WING MANALI PENALTY -PENALTY",1,2500
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,24/10/2017,"[L0041000024] HIMGRN:B17J110163, I/C PP PTL PENALTY -",1,4000
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,24/10/2017,"[L0041000030] HIMGRN:B17J112370, INCHARGE TRAFFIC WING MANALI PENALTY -PENALTY",1,5700
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,24/10/2017,"[L0041000031] HIMGRN:b17j114369, INCHARGE TRAFFIC WING MANALI PENALTY -PENALTY",1,9400
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,24/10/2017,"[L0041000032] HIMGRN:B17J116632, INCHARGE TRAFFIC WING MANALI PENALTY -PENALTY",1,4200
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,24/10/2017,"[L0041000033] HIMGRN:B17J118257, INCHRAGE TRAFFIC WING MANALI PENALTY -PENALTY",1,4500
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,24/10/2017,"[L0041000034] HIMGRN:B17J120419, INCHARGE TRAFFIC WING MANALI PENALTY -PENALTY",1,7700
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,24/10/2017,"[L0041000047] HIMGRN:b17j122340, INCHARGE TRAFFIC WING MANALI PENALTY -PENLTY",1,3100
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,24/10/2017,"[L0041000048] HIMGRN:b17j124478, INCHARGE TRAFFIC WING MANALI PENALTY -PENALTY",1,7200
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,24/10/2017,"[L0041000058] HIMGRN:b17j126353, INCHARGE TRAFFIC WING MANALI PENALTY -PENALTY",1,9000
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/10/2017,"[L0041000059] HIMGRN:B17J127250, INCHARGE TRAFFIC WING MANALI PENALTY -PENALTY",1,13500
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/10/2017,"[L0041000066] HIMGRN:b17j129573, I/C POLICE POST PATLIKUHAL PENALTY -",1,13300
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/10/2017,"[L0041000067] HIMGRN:b17j129562, SHO PS MANALI PENALTY -",1,3000
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/10/2017,"[L0041000068] HIMGRN:b17j129694, INCHARGE TRAFFIC WING MANALI PENALTY -PENALTY",1,5100
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/10/2017,"[L0041000078] HIMGRN:b17j133467, INCHARGE TRAFFIC WING MANALI PENALTY -PENALTY",1,9300
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/10/2017,"[L0041000079] HIMGRN:B17J135440, INCHARGE TRAFFIC WING MANALI PENALTY -PENALTY",1,8900
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/10/2017,"[L0041000080] HIMGRN:B17J138865, INCHARGE TRAFFIC WING MANALI PENALTY -PENALTY",1,19900
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/10/2017,"[L0041000081] HIMGRN:B17J141490, INCHARGE TRAFFIC WING MANALI PENALTY -PENALTY",1,7300
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,06/11/2017,"[M0041000001] HIMGRN:b17k100049, INCHARGE TRAFFIC WING MANALI PENALTY -PENALTY",1,3200
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,06/11/2017,"[M0041000014] HIMGRN:b17k100071, SHO PS MANALI PENALTY -",1,6200
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,06/11/2017,"[M0041000015] HIMGRN:b17k100067, I/C PPPTL PENALTY -",1,8900
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,06/11/2017,"[M0041000016] HIMGRN:b17k101669, INCHARGE TRAFFIC WING MANALI PENALTY -PENALTY",1,4000
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,06/11/2017,"[M0041000017] HIMGRN:B17K103221, INCHARGE TRAFFIC WING MANALI PENALTY -PENALTY",1,4700
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,06/11/2017,"[M0041000018] HIMGRN:B17K103151, I/C POLICE POST PATLIKUHAL PENALTY -",1,8400
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,06/11/2017,"[M0041000019] HIMGRN:B17K104490, INCHARGE TRAFFIC WING MANALI PENALTY -PENALTY",1,4500
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,06/11/2017,"[M0041000020] HIMGRN:B17K104749, INCHARGE TRAFFIC WING MANALI PENALTY -PENALTY",1,4400
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,23/11/2017,"[M0041000021] HIMGRN:b17k106152, INCHARGE TRAFFIC WING MANALI PENALTY -PENALTY",1,2000
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,23/11/2017,"[M0041000033] HIMGRN:B17K108120, INCHARGE TRAFFIC WING MANALI PENALTY -PENALTY",1,1800
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,23/11/2017,"[M0041000042] HIMGRN:B17K109562, INCHARGE TRAFFIC WING MANALI PENALTY -PENALTY",1,7000
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,23/11/2017,"[M0041000043] HIMGRN:b17k110692, INCHARGE POLICE POST PATLIKUHAL PENALTY -",1,14800
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,23/11/2017,"[M0041000044] HIMGRN:b17k110689, SHO PS MANALI PENALTY -",1,4100
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,23/11/2017,"[M0041000045] HIMGRN:b17k110827, INCHARGE TRAFFIC WING MANALI PENALTY -PENALTY",1,3000
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,23/11/2017,"[M0041000046] HIMGRN:b17k112290, INCHARGE TRAFFIC WING MANALI PENALTY -PENALTY",1,6400
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,23/11/2017,"[M0041000047] HIMGRN:b17k113723, INCHARGE TRAFFIC WING MANALI PENALTY -PENALTY",1,5500
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,23/11/2017,"[M0041000048] HIMGRN:B17K115710, INCHARGE TRAFFIC WING MANALI PENALTY -PENALTY",1,3400
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,23/11/2017,"[M0041000049] HIMGRN:b17k117072, INCHARGE TRAFFIC WING MANALI PENALTY -PENALTY",1,2300
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/11/2017,"[M0041000050] HIMGRN:B17K118430, INCHARGE TRAFFIC WING MANALI PENALTY -PENALTY",1,2700
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/11/2017,"[M0041000051] HIMGRN:b17k121212, INCHARGE POLICE POST PATLIKUHAL PENALTY -PENALTY",1,11500
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/11/2017,"[M0041000052] HIMGRN:b17k120451, INCHARGE TRAFFIC WING MANALI PENALTY -PENALTY",1,5000
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/11/2017,"[M0041000053] HIMGRN:B17K122014, INCHARGE TRAFFIC WING MANALI PENALTY -PENALTY",1,5800
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/11/2017,"[M0041000079] HIMGRN:B17K123937, INCHARGE TRAFFICE WING MANALI PENALTY -PENALTY",1,3800
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/11/2017,"[M0041000080] HIMGRN:B17K127643, INCHARGE POLICE POST PATLIKUL PENALTY -PENALTY",1,15700
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/11/2017,"[M0041000081] HIMGRN:B17K127255, INCHARGE TRAFFIC WING MANALI PENALTY -PENALTY",1,18100
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/11/2017,"[M0041000082] HIMGRN:B17K129136, INCHARGE TW MANALI PENALTY -PENALTY",1,5100
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/11/2017,"[M0041000083] HIMGRN:B17K130724, INCHARGE TRAFFIC WING MANALI PENALTY -PENALTY",1,2700
