DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,03/05/2018,"[G0070000011] HIMGRN:B18E106120, CJM LAHAUL AT KULLU FINES AND FOREFEITURES -Fine amount in Mv Act",1,200
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,08/05/2018,"[G0070000027] HIMGRN:B18E115102, CJM LAHAUL SPITI AT KULLU FINES AND FOREFEITURES -Fine of Rs.9200/- imposed in 446 Cr.P.C and MV act",1,9200
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,10/05/2018,"[G0070000046] HIMGRN:B18E119078, SENIOR CIVIL JUDGE FINES AND FOREFEITURES -MV act challan amounting 6000 rs",1,6000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,11/05/2018,"[G0070000050] HIMGRN:B18E121422, CJM LAHAUL SPITI AT KULLU FINES AND FOREFEITURES -MV Act",1,9600
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,14/05/2018,"[G0070000052] HIMGRN:B18E124452, CHIEF JUDICIAL MAGISTRATE KULLU FINES AND FOREFEITURES -penality amount u/s 446 Cr.P.C and fine amount in M.V. act",1,2500
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,16/05/2018,"[G0070000060] HIMGRN:B18E127668, CHIEF JUDICIAL MAGISTRATE FINES AND FOREFEITURES -",1,4100
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,16/05/2018,"[G0070000061] HIMGRN:B18E125523, CHIEF JUDICIAL MAGISTRATE FINES AND FOREFEITURES -STATE VS KEDAR SINGH (SURETY) 446 CrPC D.D. NO. 229908 DATED 5-5-2018 PNB KU",1,10000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,19/05/2018,"[G0070000064] HIMGRN:B18E133881, CJM LAHAUL AT KULLU FINES AND FOREFEITURES -Fine amount in MV Act",1,2200
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,21/05/2018,"[G0070000081] HIMGRN:B18E135521, CJM LAUHAL SPITI FINES AND FOREFEITURES -Fine amount in summary cases",1,14500
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,22/05/2018,"[G0070000103] HIMGRN:B18E137740, CJM LAHAUL AT KULLU FINES AND FOREFEITURES -Fine amount in Mv Act",1,1000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,28/05/2018,"[G0070000124] HIMGRN:B18E147285, CJM LAUHAL FINES AND FOREFEITURES -Fine amount in MV Act Cases",1,12500
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,29/05/2018,"[G0070000128] HIMGRN:B18E150756, CJM LAUHAL FINES AND FOREFEITURES -Fine amount in summary cases",1,300
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,01/06/2018,"[H0070000003] HIMGRN:B18E151647, CJM LAHAUL AT KULLU FINES AND FOREFEITURES -Fine amount in MV Act",1,3000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,01/06/2018,"[H0070000004] HIMGRN:B18F100638, CJM LAHAUL AT KULLU FINES AND FOREFEITURES -Fine amount in MV Act and mining act",1,5100
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,01/06/2018,"[H0070000005] HIMGRN:B18E152618, CJM LAHAUL AT KULLU FINES AND FOREFEITURES -Fine amount in Mv Act",1,7100
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,02/06/2018,"[H0070000010] HIMGRN:B18F102381, CJM LAHAUL AT KULLU FINES AND FOREFEITURES -Fine amount in mining and MV act",1,9400
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,04/06/2018,"[H0070000014] HIMGRN:B18F103609, CJM LAHAUL AT KULLU FINES AND FOREFEITURES -Fine amount in MV Act",1,2800
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,13/06/2018,"[H0070000061] HIMGRN:B18F119369, CJM LAUHAL FINES AND FOREFEITURES -Fine amount in summary cases",1,1000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,15/06/2018,"[H0070000069] HIMGRN:B18F122992, CJM LAHAUL AT KULLU FINES AND FOREFEITURES -Fine amount in MV Act",1,4600
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,18/06/2018,"[H0070000070] HIMGRN:B18F124907, CJM LAHAUL AT KULLU FINES AND FOREFEITURES -Fine amount in MV Act",1,6900
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,19/06/2018,"[H0070000073] HIMGRN:B18F127292, CJM LAHAUL AT KULLU FINES AND FOREFEITURES -Fine amount in MV Act and 283 Cr. PC",1,12000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,21/06/2018,"[H0070000089] HIMGRN:B18F131141, CJM LAHAUL AT KULLU FINES AND FOREFEITURES -Fine amount in 446 Cr.PC",1,1800
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,22/06/2018,"[H0070000110] HIMGRN:B18F133112, CJM LAHAUL AT KULLU FINES AND FOREFEITURES -Fine amount in MV Act and 446 Cr.PC",1,3700
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,25/06/2018,"[H0070000113] HIMGRN:B18F133135, CJM LAHAUL AT KULLU FINES AND FOREFEITURES -Cr.MA No. 304-IV/2012 titled as State Vs. Raj Kumar. DD No. 229983 amounting",1,10000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,25/06/2018,"[H0070000115] HIMGRN:B18F133151, CJM LAHAUL AT KULLU FINES AND FOREFEITURES -Fine amount in State Vs. Rakesh Jolly u/s 446 Cr.PC vide DD No. 229984 amoun",1,20000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,25/06/2018,"[H0070000118] HIMGRN:B18F134855, CJM LAHAUL AT KULLU FINES AND FOREFEITURES -Fine amount in MV Act and Mining act",1,12800
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,25/06/2018,"[H0070000119] HIMGRN:B18F136162, CJM LAHAUL AT KULLU FINES AND FOREFEITURES -Fine amount in MV Act",1,8600
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,26/06/2018,"[H0070000121] HIMGRN:B18F134872, CJM LAHAUL AT KULLU FINES AND FOREFEITURES -Fine amount in PC No. 575-I/2009 titled as State Vs. Mohammad Ali DD No. 315",1,20000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,26/06/2018,"[H0070000122] HIMGRN:B18F138423, CJM LAHAUL AT KULLU FINES AND FOREFEITURES -Maintainance amount in Cr.MA No. 187-IV/17 titled as Kirna Devi Vs. Layak Ra",1,2000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,26/06/2018,"[H0070000123] HIMGRN:B18F138409, CJM LAHAUL AT KULLU FINES AND FOREFEITURES -Fine amount in MV Act",1,4000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,27/06/2018,"[H0070000125] HIMGRN:B18F140490, CJM LAHOUL SPITI FINES AND FOREFEITURES -Magistrial fine in casev 446 and 350Crpc",1,400
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,29/06/2018,"[H0070000132] HIMGRN:B18F142189, CJM LAHAUL AT KULLU FINES AND FOREFEITURES -Fine amount in 446 Cr.PC",1,10000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,30/06/2018,"[H0070000136] HIMGRN:B18F142952, CJM LAHAUL AT KULLU FINES AND FOREFEITURES -Fine amount in 446 CrPC in case titled as State Vs. Kalu Ram. DD No. 229997",1,10000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,03/07/2018,"[I0070000007] HIMGRN:B18G103375, CJM LAHAUL AT KULLU FINES AND FOREFEITURES -Fine amount in M.V Act",1,1700
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,04/07/2018,"[I0070000009] HIMGRN:B18G105203, CJM LAHAUL AT KULLU FINES AND FOREFEITURES -Fine amount in MV act",1,600
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,06/07/2018,"[I0070000016] HIMGRN:B18G109339, CJM L S FINES AND FOREFEITURES -Magistrial fine in cases State v/s 446Cr.P.C",1,900
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,06/07/2018,"[I0070000017] HIMGRN:B18G107759, CJM LAHAUL AT KULLU FINES AND FOREFEITURES -Fine amount in 446 Cr.PC in state Vs. Hari Ram",1,5000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,09/07/2018,"[I0070000022] HIMGRN:B18G113201, CHIEF JUDICIAL MAGISTRATE FINES AND FOREFEITURES -Fine amount of Rs Six hundred only in M V Act",1,600
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,11/07/2018,"[I0070000040] HIMGRN:B18G116380, CJM LAHAUL SPITI AT KULLU FINES AND FOREFEITURES -amount Rs.10000/- deposited in case No 149-1/2010 titled as State Vs tule Ra",1,10000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,16/07/2018,"[I0070000048] HIMGRN:B18G123450, CJM LAHOUL AND SPITI FINES AND FOREFEITURES -Magistrail fine amount in cases state versus Mining Act and Shop Act. etc.",1,87500
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,17/07/2018,"[I0070000053] HIMGRN:B18G125833, CJM LAUHAL FINES AND FOREFEITURES -Fine amount in summary cases",1,4000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,18/07/2018,"[I0070000061] HIMGRN:B18G128069, DHIRAJ SETHI FINES AND FOREFEITURES -MV Act and u/s 446 crpc",1,9900
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,19/07/2018,"[I0070000070] HIMGRN:B18G129966, CJM LAUHAL FINES AND FOREFEITURES -Fine amount in summary and 446 CrPc",1,7200
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,21/07/2018,"[I0070000092] HIMGRN:B18G134223, CJM LAHUAL SPITI FINES AND FOREFEITURES -Amount rs 9300 MV act challan",1,9300
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,21/07/2018,"[I0070000093] HIMGRN:B18G134321, CJM LAHAUL SPTITI FINES AND FOREFEITURES -Fine amount Rs 6300 in MV act",1,6300
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,23/07/2018,"[I0070000095] HIMGRN:B18G136148, CJM LAHUAL FINES AND FOREFEITURES -MV Act challan of Rs 12500",1,12500
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,24/07/2018,"[I0070000097] HIMGRN:B18G138404, CJM LAHUAL FINES AND FOREFEITURES -MV Act Challan Rs. 4300 and U/s 446 crpc Rs. 900",1,5200
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,25/07/2018,"[I0070000110] HIMGRN:B18G140822, CJM LAHAUL AT KULLU FINES AND FOREFEITURES -Fine amount in MV Act",1,3800
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,26/07/2018,"[I0070000112] HIMGRN:B18G142274, CJM LAHAUL AT KULLU FINES AND FOREFEITURES -Fine amount in MV Act and 446 Cr.PC",1,3600
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,27/07/2018,"[I0070000115] HIMGRN:B18G144187, CJM LAHAUL AT KULLU FINES AND FOREFEITURES -Fine amount in MV Act",1,5800
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,30/07/2018,"[I0070000121] HIMGRN:B18G145939, CJM LAHAUL AT KULLU FINES AND FOREFEITURES -Fine amount in 446 Cr.PC",1,700
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,30/07/2018,"[I0070000122] HIMGRN:B18G147293, CJM LAHAUL AT KULLU FINES AND FOREFEITURES -Fine amount in 446 Cr.PC and MV Act",1,10700
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/07/2018,"[I0070000127] HIMGRN:B18G150521, CJM LAHAUL AT KULLU FINES AND FOREFEITURES -Fine amount in Mv Act",1,1100
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,01/08/2018,"[J0070000002] HIMGRN:B18H100260, CJM LAHAUL AT KULLU FINES AND FOREFEITURES -In case No. 19-1/2006/1316/16, Dtate Vs. Rajmal u/s 409 IPC section 7 and 9",1,9000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,03/08/2018,"[J0070000017] HIMGRN:B18H104130, CJM LAHAUL AT KULLU FINES AND FOREFEITURES -Fine amount in Mv Act",1,600
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,04/08/2018,"[J0070000018] HIMGRN:B18H105586, CJM LAHAUL AT KULLU FINES AND FOREFEITURES -Fine amount in MV Act",1,1900
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,06/08/2018,"[J0070000027] HIMGRN:B18H106860, CJM LAHAUL AT KULLU FINES AND FOREFEITURES -Fine amount in MV Act",1,900
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,07/08/2018,"[J0070000029] HIMGRN:B18H106881, CJM LAHAUL AT KULLU FINES AND FOREFEITURES -Fine amount in State Vs. Seema devi",1,5000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,14/08/2018,"[J0070000055] HIMGRN:B18H118452, CJM LAHAUL AT KULLU FINES AND FOREFEITURES -Fine amount in MV Act",1,13800
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,16/08/2018,"[J0070000058] HIMGRN:B18H120450, CJM LAUHAL AT KULLU FINES AND FOREFEITURES -fine amount in M.V.Act",1,10500
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,21/08/2018,"[J0070000072] HIMGRN:B18H125438, CJM LAHAUL AT KULLU FINES AND FOREFEITURES -Fine amount in MV Avt and mining act",1,15700
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,23/08/2018,"[J0070000075] HIMGRN:B18H128173, CJM LAHAUL AT KULLU FINES AND FOREFEITURES -Fine amount in Mv Act and 446 Cr.PC",1,8400
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,24/08/2018,"[J0070000094] HIMGRN:B18H130056, CJM LAHAUL AT KULLU FINES AND FOREFEITURES -Fine amount in Mv Act and 446 Cr.PC",1,8600
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,28/08/2018,"[J0070000104] HIMGRN:B18H135400, CHIEF JUDICIAL MAGISTRATE FINES AND FOREFEITURES -mv act. and 446 Crpc",1,8700
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,29/08/2018,"[J0070000111] HIMGRN:B18H137408, CJM LAHAUL AT KULLU FINES AND FOREFEITURES -Fine amount in MV act , mining and 446 Cr.PC",1,25700
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,30/08/2018,"[J0070000115] HIMGRN:B18H139204, CJM LAHAUL AT KULLU FINES AND FOREFEITURES -Fine amount in Mv Act",1,6500
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/08/2018,"[J0070000120] HIMGRN:B18H141219, CJM LAHAUL AT KULLU FINES AND FOREFEITURES -Fine amount in Mining act",1,39500
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-800-01-MISCELLANEOUS RECEIPTS,19/12/2017,"[N0070000045] HIMGRN:B17L122884, CJM LAHAUL AT KULLU MISCELLANEOUS RECEIPTS -Excess amount drawn in Rent Rate and Taxes of Rs. 324/-",1,324
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-02-104-02-FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION,08/08/2017,"[J0070000023] HIMGRN:B17H110364, CJM LAHAUL SPITI AT KULLU FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION -fine under section MV ACT",1,22600
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-02-104-02-FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION,07/07/2018,"[I0070000020] HIMGRN:B18G111701, CJM FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION -Fine amount 8900 in case state vs mine act 446",1,8900
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,14/07/2017,"[I0070000037] HIMGRN:B17G122636, CJM LS RECEIPT FROM RIGHT TO INFORMATION ACT -RTI fee deposited by shri Ramesh Kumar",1,10
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,03/08/2017,"[J0070000010] HIMGRN:B17H103672, CJM LAHAUL AT KULLU RECEIPT FROM RIGHT TO INFORMATION ACT -Tendered by Sh. Ramesh Thakur, Adv.",1,70
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,10/04/2017,"[F8443000005] HIMGRN:B17D122980, CJM LAHAUL AT KULLU CIVIL COURT DEPOSIT -Exe.pet titled as Nirmala Vs. Mehar Chand",1,9000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,12/04/2017,"[F8443000007] HIMGRN:B17D124488, CJM LAHAUL AT KULLU CIVIL COURT DEPOSIT -Salary attachment of JD Meena Kumari",1,7991
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,19/04/2017,[F8443000016] CJM LAHAUL AT KULLU B17D146713 Maintainance amount in Teji Devi Vs. Ishri Ram,1,12000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,05/05/2017,[G8443000005] CJM LAHAUL AT KULLU B17E108264 Maintenance amount in Chhering Angmo Vs RC Thakur,1,700
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,08/05/2017,"[G8443000009] HIMGRN:B17E112561, CJM LAHAUL AT KULLU CIVIL COURT DEPOSIT -Pension of JD Meena Kumari",1,9241
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,08/05/2017,"[G8443000010] HIMGRN:B17E112590, CJM LAHAUL AT KULLU CIVIL COURT DEPOSIT -Chhering Angmo Vs. RC Thakur",1,700
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,15/05/2017,"[G8443000015] HIMGRN:B17E121641, CJM LAHAUL AT KULLU CIVIL COURT DEPOSIT -maintainance amount in Budhi Devi Vs. Kehar Singh",1,28000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,17/05/2017,"[G8443000016] HIMGRN:B17E127016, CJM LAHAUL AT KULLU CIVIL COURT DEPOSIT -attachment of salary amount in Prem Chand vs. Ram Kali",1,7300
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,18/05/2017,"[G8443000018] HIMGRN:B17E127002, CJM LAHAUL AT KULLU CIVIL COURT DEPOSIT -Maintainance amount in Ruchi Vs. Rajnikant",1,18000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,22/05/2017,"[G8443000022] HIMGRN:B17E133452, CJM LAHAUL AT KULLU CIVIL COURT DEPOSIT -P.Ch. No. 148-I/2008 titled as Tashi Phunchog",1,50000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,22/05/2017,"[G8443000023] HIMGRN:B17E133467, CJM LAHAUL AT KULLU CIVIL COURT DEPOSIT -Cr. MA 304-IV/12 titled as State Vs. Raj Kumar",1,15000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,25/05/2017,"[G8443000028] HIMGRN:B17E139590, CJM LAHAUL AT KULLU CIVIL COURT DEPOSIT -Compensation amount in Desh Raj Vs. Roshan lal",1,525000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,05/06/2017,"[H8443000002] HIMGRN:B17F105390, CJM LAHAUL AT KULLU CIVIL COURT DEPOSIT -Maintainance amount in Bala Ram Vs. Chandel Fruit",1,5000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,05/06/2017,"[H8443000003] HIMGRN:B17F105385, CJM LAHAUL AT KULLU CIVIL COURT DEPOSIT -Maintainance amount in Santosh Kumari Vs. Sunil",1,12800
