DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SML12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/08/2018,[J0041000025] S H O ROHRU COMPOUNDING M V ACT CHALLAN,1,16800
SML12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/08/2018,[J0041000028] S H OROHRU COMPOUNDING CHALLAN,1,9400
SML12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/08/2018,[J0041000030] IC P P CITY ROHRU COMPOUNDING CHALLAN,1,1400
SML12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/08/2018,[J0041000034] S H O ROHRU COMPOUNDING CHALLAN,1,8900
SML12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/08/2018,[J0041000035] IP P P CITY KHADRALA COMPOUNDING CHALLAN,1,3600
SML12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/08/2018,[J0041000036] S H O ROHRU COMPOUNDING CHALLAN,1,20300
SML12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/08/2018,[J0041000040] R LA ROHRU COMPOUNDING CHALLAN,1,7700
SML12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/08/2018,[J0041000041] IC P P CITY ROHRU COMPOUNDING M V ACT CHALLAN,1,1300
SML12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/08/2018,[J0041000049] S H O ROHRU M V ACT CHALLAN,1,34100
SML12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/08/2018,[J0041000056] IC P P KHADRALA COMPOUNDING CHALLAN,1,1700
SML12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/08/2018,[J0041000057] S H O ROHRU COMPOUNDING M V ACT CHALLAN,1,34300
SML12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/08/2018,[J0041000062] SHO ROHRU M V ACT CHALLAN,1,18600
SML12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/08/2018,[J0041000063] S H O ROHRU COPMOUNDING CHALLAN,1,23000
SML12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/08/2018,[J0041000064] IC P P CITY ROHRU M V ACT CHALLAN,1,2500
SML12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/08/2018,[J0041000071] S H O ROHRU COMPOUNDING CHALLAN,1,4400
SML12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/08/2018,[J0041000075] S H O ROHRU COMPOUNDING M V ACT CHALLAN,1,6500
SML12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/08/2018,[J0041000085] S H OROHRU COMPOUNDING CHALLAN,1,17600
SML12-510-SUPERINTENDENT OF POLICE,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,29/04/2017,[F0055000002] S H O JUBBAL MINING ACT CHALLAN,1,13500
SML12-510-SUPERINTENDENT OF POLICE,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,29/04/2017,[F0055000007] S D P O ROHRU M V ACT CHALLAN,1,4000
SML12-510-SUPERINTENDENT OF POLICE,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,30/06/2017,[H0055000003] S D P O ROHRU COMPOUNDING CHALLAN,1,20000
SML12-510-SUPERINTENDENT OF POLICE,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,28/02/2018,[D0055000005] S D P O ROHRU COMPOUNDING OF CHALLAN,1,4500
SML12-510-SUPERINTENDENT OF POLICE,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,31/03/2018,[E0055000006] S H O ROHRU COMPOUNDING CHALLAN,1,4500
SML12-510-SUPERINTENDENT OF POLICE,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,31/03/2018,[E0055000009] S H O ROHRU COUMPOUNDING CHALLAN,1,7500
SML12-510-SUPERINTENDENT OF POLICE,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,27/04/2018,[F0055000009] S H O PS JUBBAL MNINGIACT CHALLAN,1,5100
SML12-510-SUPERINTENDENT OF POLICE,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,27/04/2018,[F0055000011] S H O JUBBAL MINING ACT CHALLAN,1,5100
SML12-510-SUPERINTENDENT OF POLICE,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,29/05/2018,[G0055000001] S H O ROHRU M V ACT CHALLAN,1,16500
SML12-510-SUPERINTENDENT OF POLICE,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,29/05/2018,[G0055000004] S H O ROHRU COMPOUNDINGH CHALLAN,1,19000
SML12-510-SUPERINTENDENT OF POLICE,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,29/05/2018,[G0055000006] S H O ROHRU M V ACT CHALLAN,1,9000
SML12-510-SUPERINTENDENT OF POLICE,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,29/05/2018,[G0055000007] S H O JUBBAL M INIGACT CHALLAN,1,9000
SML12-510-SUPERINTENDENT OF POLICE,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,29/05/2018,[G0055000008] S H O ROHRU COMPOUNDING CHALLAN,1,4500
SML12-510-SUPERINTENDENT OF POLICE,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,29/05/2018,[G0055000009] S H O ROHRU COMPOUNDING CHALLAN,1,4500
SML12-510-SUPERINTENDENT OF POLICE,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,29/05/2018,[G0055000017] S H O ROHRU COMPOUNDING CHALLAN,1,4500
SML12-510-SUPERINTENDENT OF POLICE,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,30/06/2018,[H0055000003] S D P O ROHRU COMPOUNDIBG CHALLAN,1,6000
SML12-510-SUPERINTENDENT OF POLICE,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,30/06/2018,[H0055000004] S H O ROHRU COMPOUNDING CHALLAN,1,9000
SML12-510-SUPERINTENDENT OF POLICE,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,30/06/2018,[H0055000007] S H O ROHRU COMPOUNDING CHALLAN,1,4500
SML12-510-SUPERINTENDENT OF POLICE,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,30/06/2018,[H0055000011] A D P O ROHRU COMPOUNDING CHALLAN,1,5000
SML12-510-SUPERINTENDENT OF POLICE,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,30/06/2018,[H0055000014] S D P O ORHUR COMPOUNDING CHALLAN,1,4000
SML12-510-SUPERINTENDENT OF POLICE,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,30/06/2018,[H0055000016] S H O ROHRU COMPOUNDING CHALLAN,1,4500
SML12-510-SUPERINTENDENT OF POLICE,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,30/06/2018,[H0055000020] S D P O ROHRU COUMPOUNDING CHALLAN,1,3000
SML12-510-SUPERINTENDENT OF POLICE,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,30/06/2018,[H0055000023] S D P O ROHRU COMPOUNDING SHALLAN,1,11000
SML12-510-SUPERINTENDENT OF POLICE,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,30/06/2018,[H0055000028] S H O JUBBAL MINING ACT CHALLAN,1,24700
SML12-510-SUPERINTENDENT OF POLICE,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,30/06/2018,[H0055000031] S D P O ROHRU COMPOUNDING CHALLAN,1,9000
SML12-510-SUPERINTENDENT OF POLICE,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,31/07/2018,[I0055000002] S D P O ROHRU COMPOUNDINGH CHALLAN,1,6000
SML12-510-SUPERINTENDENT OF POLICE,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,31/07/2018,[I0055000008] S H O ROHRU COMPOUNDING MINING ACT CHALLAN,1,4500
SML12-510-SUPERINTENDENT OF POLICE,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,31/07/2018,[I0055000013] S D P O ROHRU COMPOUNDING CHALLAN,1,4000
SML12-510-SUPERINTENDENT OF POLICE,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,31/07/2018,[I0055000014] S H O ROHRU COMPOUNDING CHALLAN,1,29500
SML12-510-SUPERINTENDENT OF POLICE,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,31/07/2018,[I0055000019] S D P O ROHRU COMPOUNDING CHALLAN,1,6000
SML12-510-SUPERINTENDENT OF POLICE,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,31/07/2018,[I0055000024] S D P O ROHRU COMPOUNDING CHALLAN,1,6000
SML12-510-SUPERINTENDENT OF POLICE,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,31/07/2018,[I0055000028] S H O ROHRU COPMOUNDING CHALLAN,1,4500
SML12-510-SUPERINTENDENT OF POLICE,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,31/07/2018,[I0055000030] S H O ROHRU COMPOUNDINGH CHALLAN,1,800
SML12-510-SUPERINTENDENT OF POLICE,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,31/08/2018,[J0055000002] S H O ROHRU COMPOUNDING CHALLAN,1,4500
SML12-510-SUPERINTENDENT OF POLICE,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,31/08/2018,[J0055000005] SHO POLICE STATION ROHRU MINING ACT CHALLAN,1,4500
SML12-510-SUPERINTENDENT OF POLICE,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,31/08/2018,[J0055000006] S H O ROHRU COMPOUNDING MINING CHALLAN,1,28500
SML12-510-SUPERINTENDENT OF POLICE,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,31/08/2018,[J0055000014] S H O JUBBAL MINING ACT CHALLAN,1,4500
SML12-510-SUPERINTENDENT OF POLICE,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,31/08/2018,[J0055000017] S D P O ROHRU COMPOUNDING CHALLAN,1,3000
SML12-510-SUPERINTENDENT OF POLICE,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,31/08/2018,[J0055000018] S H O ROHRU PS JUBBAL MININH ACT CHALLAN,1,7500
SML12-510-SUPERINTENDENT OF POLICE,0055-POLICE,0055-00-800-04-Fee for issuing passes of plying vehicles on sealed/restricted roads of town.,31/08/2018,[J0055000012] S H O ROHRU COMPOUNDING CHALLAN,1,9000
SML12-510-SUPERINTENDENT OF POLICE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,29/04/2017,[F0070000013] DY SP S D P O ROHRU RECEIPT CHALLAN,1,100
SML12-510-SUPERINTENDENT OF POLICE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,27/04/2018,[F0070000020] DY S P S D P O ROHRU RTI ACT CHALLAN,1,350
SML12-510-SUPERINTENDENT OF POLICE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/07/2018,[I0070000041] DY SP S D P O ROHRU RTI CHALLAN,1,160
SML12-510-SUPERINTENDENT OF POLICE,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,31/05/2017,[G0070000014] DY SP/ SDPO ROHRU R T I,1,230
SML12-510-SUPERINTENDENT OF POLICE,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-11-RECEIPT FROM RIGHT TO INFORMATION ACT.,31/07/2017,[I0070000034] S D P O ROHRU R T I,1,140
SML12-510-SUPERINTENDENT OF POLICE,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-11-RECEIPT FROM RIGHT TO INFORMATION ACT.,29/09/2017,[K0070000032] S D P O ROHRU R T I ACT CHALLA,1,90
SML12-510-SUPERINTENDENT OF POLICE,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-11-RECEIPT FROM RIGHT TO INFORMATION ACT.,31/10/2017,[L0070000027] S D P O ROHRU R T I,1,80
SML12-510-SUPERINTENDENT OF POLICE,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-11-RECEIPT FROM RIGHT TO INFORMATION ACT.,30/12/2017,[N0070000024] DY SP S D P O ROHRU R T I ACT CHALLAN,1,140
SML12-510-SUPERINTENDENT OF POLICE,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-11-RECEIPT FROM RIGHT TO INFORMATION ACT.,28/02/2018,[D0070000011] DY S P SDPO ROHRU R T I ACT,1,90
SML12-510-SUPERINTENDENT OF POLICE,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-11-RECEIPT FROM RIGHT TO INFORMATION ACT.,30/06/2018,[H0070000016] DY SP S D P O ROHRU r t i c hallan,1,220
SML12-510-SUPERINTENDENT OF POLICE,0075-MISCELLANEOUS GENERAL SERVICES,0075-00-101-01-UNCLAIMED DEPOSITS,30/06/2017,[H0075000001] S H O ROHRU REM V ACT CHALLAN,1,16500
SML12-510-SUPERINTENDENT OF POLICE,0075-MISCELLANEOUS GENERAL SERVICES,0075-00-101-01-UNCLAIMED DEPOSITS,30/06/2017,[H0075000002] S H O ROHRU GAMBLING ACT,1,2640
SML12-510-SUPERINTENDENT OF POLICE,0075-MISCELLANEOUS GENERAL SERVICES,0075-00-101-01-UNCLAIMED DEPOSITS,31/10/2017,[L0075000001] S H O ROHRU RECEIPT CHALLAN,1,25550
SML12-510-SUPERINTENDENT OF POLICE,0075-MISCELLANEOUS GENERAL SERVICES,0075-00-101-01-UNCLAIMED DEPOSITS,31/10/2017,[L0075000002] S H O ROHRU RECEIPT CHALLAN,1,72850
SML12-510-SUPERINTENDENT OF POLICE,0075-MISCELLANEOUS GENERAL SERVICES,0075-00-101-01-UNCLAIMED DEPOSITS,31/10/2017,[L0075000003] S H O ROHRU RECEIPT CHALLAN,1,7450
SML12-510-SUPERINTENDENT OF POLICE,0075-MISCELLANEOUS GENERAL SERVICES,0075-00-101-01-UNCLAIMED DEPOSITS,28/02/2018,[D0075000001] S H O ROHRU GAMBLING ACT 1867S V SUNIAL SHARMA,1,22500
SML12-510-SUPERINTENDENT OF POLICE,0075-MISCELLANEOUS GENERAL SERVICES,0075-00-101-01-UNCLAIMED DEPOSITS,29/05/2018,[G0075000001] S H O ROHRU GAMBLING ACT CHALLAN,1,24070
SML12-510-SUPERINTENDENT OF POLICE,0075-MISCELLANEOUS GENERAL SERVICES,0075-00-101-01-UNCLAIMED DEPOSITS,31/08/2018,[J0075000001] S H O ROHRU GUMBLING ACTS V BALDEV SINGH,1,12190
