DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
KNG09-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,21/06/2018,"[H0041000040] HIMGRN:B18F114540, SHO PS BAIJNATH PENALTY -",1,1500
KNG09-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,21/06/2018,"[H0041000041] HIMGRN:B18F115152, SHO PS BAIJNATH PENALTY -",1,10200
KNG09-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/06/2018,"[H0041000060] HIMGRN:B18F127140, SHO PS BAIJNATH PENALTY -",1,200
KNG09-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/06/2018,"[H0041000079] HIMGRN:B18F138280, SHO PS BAIJNATH PENALTY -",1,27600
KNG09-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/06/2018,"[H0041000083] HIMGRN:B18F138287, SHO PS BAIJNATH PENALTY -",1,34500
KNG09-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/06/2018,"[H0041000090] HIMGRN:B18F143766, SHO PS BAIJNATH PENALTY -",1,5400
KNG09-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/06/2018,"[H0041000091] HIMGRN:B18F143261, SHO PS BAIJNATH PENALTY -",1,6600
KNG09-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/06/2018,"[H0041000092] HIMGRN:B18F145438, SHO PS BAIJNATH PENALTY -",1,12200
KNG09-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/06/2018,"[H0041000093] HIMGRN:B18F145286, SHO PS BAIJNATH PENALTY -",1,1300
KNG09-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/06/2018,"[H0041000094] HIMGRN:B18F145244, SHO PS BAIJNATH PENALTY -",1,3100
KNG09-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/06/2018,"[H0041000095] HIMGRN:B18F145639, SHO PS BAIJNATH PENALTY -",1,1900
KNG09-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,16/07/2018,"[I0041000001] HIMGRN:B18G100279, SHO PS BAIJNATH PENALTY -",1,200
KNG09-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,16/07/2018,"[I0041000018] HIMGRN:B18G109254, SHO PS BAIJNATH PENALTY -",1,1300
KNG09-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,25/07/2018,"[I0041000025] HIMGRN:B18G115331, SHO PS BAIJNATH PENALTY -",1,18700
KNG09-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,25/07/2018,"[I0041000029] HIMGRN:B18G117931, SHO PS BAIJNATH PENALTY -",1,18200
KNG09-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,25/07/2018,"[I0041000033] HIMGRN:B18G117370, SHO PS BAIJNATH PENALTY -",1,21300
KNG09-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,25/07/2018,"[I0041000040] HIMGRN:B18G122154, SHO PS BAIJNATH PENALTY -",1,14600
KNG09-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,25/07/2018,"[I0041000041] HIMGRN:B18G123836, SHO PS BAIJNATH PENALTY -",1,7900
KNG09-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,25/07/2018,"[I0041000046] HIMGRN:B18G126305, SHO PS BAIJNATH PENALTY -",1,20200
KNG09-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/07/2018,"[I0041000057] HIMGRN:b18g131958, SHO PS BAIJNATH PENALTY -",1,27100
KNG09-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/07/2018,"[I0041000058] HIMGRN:b18g131979, SHO PS BAIJNATH PENALTY -",1,13200
KNG09-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/07/2018,"[I0041000066] HIMGRN:B18G135865, SHO PS BAIJNATH PENALTY -",1,8200
KNG09-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/07/2018,"[I0041000085] HIMGRN:B18G150257, SHO PS BAIJNATH PENALTY -",1,5900
KNG09-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/07/2018,"[I0041000086] HIMGRN:B18G150251, SHO PS BAIJNATH PENALTY -",1,5300
KNG09-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/07/2018,"[I0041000087] HIMGRN:B18G150456, SHO PS BAIJNATH PENALTY -",1,19500
KNG09-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/07/2018,"[I0041000091] HIMGRN:B18G151201, SHO PS BAIJNATH PENALTY -",1,21800
KNG09-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,20/08/2018,"[J0041000004] HIMGRN:B18H102279, SHO PS BAIJNATH PENALTY -",1,6100
KNG09-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,20/08/2018,"[J0041000014] HIMGRN:B18H110764, SHO PS BAIJNATH PENALTY -",1,16100
KNG09-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,20/08/2018,"[J0041000018] HIMGRN:B18H112640, SHO PS BAIJNATH PENALTY -",1,13500
KNG09-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,20/08/2018,"[J0041000025] HIMGRN:B18H117732, SHO PS BAIJNATH PENALTY -",1,500
KNG09-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,20/08/2018,"[J0041000036] HIMGRN:B18H120756, SHO PS BAIJNATH PENALTY -",1,15700
KNG09-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,20/08/2018,"[J0041000037] HIMGRN:B18H120797, SHO PS BAIJNATH PENALTY -",1,9400
KNG09-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,20/08/2018,"[J0041000038] HIMGRN:B18H120845, SHO PS BAIJNATH PENALTY -",1,7000
KNG09-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/08/2018,"[J0041000042] HIMGRN:B18H125452, SHO PS BAIJNATH PENALTY -",1,14000
KNG09-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/08/2018,"[J0041000048] HIMGRN:B18H132926, SHO PS BAIJNATH PENALTY -",1,20500
KNG09-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/08/2018,"[J0041000056] HIMGRN:B18H135466, SHO PS BAIJNATH PENALTY -",1,15000
KNG09-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/08/2018,"[J0041000063] HIMGRN:B18H139198, SHO PS BAIJNATH PENALTY -",1,2400
KNG09-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/08/2018,"[J0041000064] HIMGRN:B18H141507, SHO PS BAIJNATH PENALTY -",1,10300
KNG09-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/08/2018,"[J0041000065] HIMGRN:B18H141443, SHO PS PAIJNATH PENALTY -",1,14900
KNG09-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/08/2018,"[J0041000066] HIMGRN:B18H141463, SHO PS BAIJNATH PENALTY -",1,4900
KNG09-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/08/2018,"[J0041000067] HIMGRN:B18H141487, SHO PS BAIJNATH PENALTY -",1,2000
KNG09-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/08/2018,"[J0041000074] HIMGRN:B18H142185, SHO PS BAIJNATH PENALTY -",1,700
KNG09-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-102-08-Cess on Taxes,09/02/2018,"[D0041000014] HIMGRN:B18B106506, SHO PS BAIJNATH CESS ON TAXES -",1,3800
KNG09-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-800-01-COPYING FEE CHARGES,31/05/2018,"[G0041000059] HIMGRN:B18E142017, SH PARTAP CHAND SDPO BAIJNATH COPYING FEE CHARGES -",1,800
KNG09-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-800-01-COPYING FEE CHARGES,11/06/2018,"[H0041000020] HIMGRN:B18F102387, SH PRATAP SINGH SDPO BAIJNATH COPYING FEE CHARGES -",1,600
KNG09-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-800-01-COPYING FEE CHARGES,21/06/2018,"[H0041000034] HIMGRN:B18F111893, SH PRATAP SINGH SDPO BAIJNATH COPYING FEE CHARGES -",1,2900
KNG09-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-800-01-COPYING FEE CHARGES,16/07/2018,"[I0041000008] HIMGRN:B18G103122, SH PRATAP SINGH SDPO BAIJNATH COPYING FEE CHARGES -MV Act",1,3200
KNG09-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-800-01-COPYING FEE CHARGES,25/07/2018,"[I0041000045] HIMGRN:B18G122511, SH PRATAP CHAND SDPO BAIJNATH COPYING FEE CHARGES -MV Act",1,1500
KNG09-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-800-01-COPYING FEE CHARGES,31/07/2018,"[I0041000053] HIMGRN:b18g128255, SH PRATAP SINGH SDPO BAIJNATH COPYING FEE CHARGES -MV Act",1,500
KNG09-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-800-01-COPYING FEE CHARGES,31/07/2018,"[I0041000059] HIMGRN:B18G133070, SH PRATAP SINGH SDPO BAIJNATH COPYING FEE CHARGES -MV Act",1,1800
KNG09-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-800-01-COPYING FEE CHARGES,20/08/2018,"[J0041000026] HIMGRN:B18H115339, SH PRATAP SINGH SDPO BAIJNATH COPYING FEE CHARGES -MV Act",1,1300
KNG09-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-800-01-COPYING FEE CHARGES,31/08/2018,"[J0041000055] HIMGRN:B18H134671, SH PRATAP SINGH SDPO BAIJNATH COPYING FEE CHARGES -MV Act",1,800
KNG09-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-800-02-OTHER MISCELLNEOUS RECEIPTS,10/07/2017,"[I0041000001] HIMGRN:B17F141660, SH PURAN CHAND OTHER MISCELLNEOUS RECEIPTS -mv act",1,1400
KNG09-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-800-02-OTHER MISCELLNEOUS RECEIPTS,31/10/2017,"[L0041000071] HIMGRN:B17J130308, SH PURAN CHAND DYSP BAIJNATH OTHER MISCELLNEOUS RECEIPTS -MV Act",1,2000
KNG09-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-800-02-OTHER MISCELLNEOUS RECEIPTS,22/02/2018,"[D0041000024] HIMGRN:B18B110395, SH PURAN CHAND DYSP BAIJNATH OTHER MISCELLNEOUS RECEIPTS -MV Act Challan",1,2100
KNG09-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-800-02-OTHER MISCELLNEOUS RECEIPTS,15/03/2018,"[E0041000001] HIMGRN:B18C100323, SH PURAN CHAND DYSP BAIJNATH OTHER MISCELLNEOUS RECEIPTS -",1,1400
KNG09-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-800-02-OTHER MISCELLNEOUS RECEIPTS,25/04/2018,"[F0041000040] HIMGRN:B18D148802, SH PRATAP SINGH DY SP BAIJNATH OTHER MISCELLNEOUS RECEIPTS -",1,1600
KNG09-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-800-02-OTHER MISCELLNEOUS RECEIPTS,27/04/2018,"[F0041000050] HIMGRN:B18D163020, SH PRATAP SINGH SDPO BAIJNATH OTHER MISCELLNEOUS RECEIPTS -MV Act",1,1100
KNG09-510-SUPERINTENDENT OF POLICE,0057-SUPPLIES & DISPOSALS,0057-00-800-06-MISC. RECEIPT,30/06/2017,"[H0057000001] HIMGRN:B17F145704, SHO PS BAIJNATH MISC. RECEIPT -",1,500
KNG09-510-SUPERINTENDENT OF POLICE,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,31/05/2017,"[G0070000001] HIMGRN:B17D176834, SDPO PURAN CHAND RECEIPT FROM RIGHT TO INFORMATION ACT -RTI fees",1,110
KNG09-510-SUPERINTENDENT OF POLICE,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,31/05/2017,"[G0070000010] HIMGRN:B17E127726, SDPO BAIJNATH RECEIPT FROM RIGHT TO INFORMATION ACT -RTI Fees",1,60
KNG09-510-SUPERINTENDENT OF POLICE,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,20/06/2017,"[H0070000009] HIMGRN:B17F123158, SDPO PURAN CHAND RECEIPT FROM RIGHT TO INFORMATION ACT -RTI Fees",1,170
KNG09-510-SUPERINTENDENT OF POLICE,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,10/07/2017,"[I0070000002] HIMGRN:B17F143835, SDPO SH PURAN CHAND RECEIPT FROM RIGHT TO INFORMATION ACT -RTI Fees",1,140
KNG09-510-SUPERINTENDENT OF POLICE,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,31/07/2017,"[I0070000015] HIMGRN:B17G144970, SH PURAN CHAND DYSP BAIJNATH RECEIPT FROM RIGHT TO INFORMATION ACT -RTI Fees",1,240
KNG09-510-SUPERINTENDENT OF POLICE,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,21/09/2017,"[K0070000007] HIMGRN:B17I113139, SH PURAN CHAND SDPO BAIJNATH RECEIPT FROM RIGHT TO INFORMATION ACT -RTI Fees",1,270
KNG09-510-SUPERINTENDENT OF POLICE,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,26/10/2017,"[L0070000006] HIMGRN:B17J124567, SH PURAN CHAND SDPO BAIJNATH RECEIPT FROM RIGHT TO INFORMATION ACT -RTI Fees",1,165
KNG09-510-SUPERINTENDENT OF POLICE,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,30/12/2017,"[N0070000007] HIMGRN:B17L123723, SH PURAN CHAND DYSP RECEIPT FROM RIGHT TO INFORMATION ACT -RTI Act",1,305
KNG09-510-SUPERINTENDENT OF POLICE,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,30/12/2017,"[N0070000010] HIMGRN:B17L133257, SH TILAK RAJ SHO PS BAIJNATH RECEIPT FROM RIGHT TO INFORMATION ACT -MV Act",1,1300
KNG09-510-SUPERINTENDENT OF POLICE,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,30/01/2018,"[C0070000010] HIMGRN:B18A135167, SH PURAN CHAND DYSP BAIJNATH RECEIPT FROM RIGHT TO INFORMATION ACT -RTI",1,105
KNG09-510-SUPERINTENDENT OF POLICE,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,31/03/2018,"[E0070000011] HIMGRN:B18C154738, SH PARTAP SINGH SDPO BAIJNATH RECEIPT FROM RIGHT TO INFORMATION ACT -RTI Act",1,100
KNG09-510-SUPERINTENDENT OF POLICE,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,24/05/2018,"[G0070000008] HIMGRN:B18E123558, PRATAP SINGH SDPO BAIJNATH RECEIPT FROM RIGHT TO INFORMATION ACT -RTI Act",1,10
KNG09-510-SUPERINTENDENT OF POLICE,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,11/06/2018,"[H0070000001] HIMGRN:B18E149696, SH PRATAP SINGH SDPO BAIJNATH RECEIPT FROM RIGHT TO INFORMATION ACT -",1,50
KNG09-510-SUPERINTENDENT OF POLICE,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,16/07/2018,"[I0070000001] HIMGRN:B18G104193, SH PRATAP SINGH SDPO BAIJNATH RECEIPT FROM RIGHT TO INFORMATION ACT -RTI",1,60
KNG09-510-SUPERINTENDENT OF POLICE,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,20/08/2018,"[J0070000005] HIMGRN:B18H109577, SH PRATAP SINGH SDPO BAIJNATH RECEIPT FROM RIGHT TO INFORMATION ACT -RTI Act",1,60
KNG09-510-SUPERINTENDENT OF POLICE,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-09-RECEIPT FROM FINES UNDER NON-BIODEGRADABLE GARBAGE(CONTROL) ACT.,31/05/2017,"[G0070000013] HIMGRN:B17E135512, SHO PS BAIJNATH RECEIPT FROM FINES UNDER NON-BIODEGRADABLE GARBAGE(CONTROL) ACT. -",1,34600
KNG09-510-SUPERINTENDENT OF POLICE,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-09-RECEIPT FROM FINES UNDER NON-BIODEGRADABLE GARBAGE(CONTROL) ACT.,31/05/2017,"[G0070000014] HIMGRN:B17E135492, SHO PS BAIJNATH RECEIPT FROM FINES UNDER NON-BIODEGRADABLE GARBAGE(CONTROL) ACT. -",1,1000
KNG09-510-SUPERINTENDENT OF POLICE,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-09-RECEIPT FROM FINES UNDER NON-BIODEGRADABLE GARBAGE(CONTROL) ACT.,31/05/2017,"[G0070000021] HIMGRN:B17E151817, SHO PS BAIJNATH RECEIPT FROM FINES UNDER NON-BIODEGRADABLE GARBAGE(CONTROL) ACT. -",1,1500
KNG09-510-SUPERINTENDENT OF POLICE,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-09-RECEIPT FROM FINES UNDER NON-BIODEGRADABLE GARBAGE(CONTROL) ACT.,08/09/2017,"[K0070000001] HIMGRN:B17I100515, SHO PS BAIJNATH RECEIPT FROM FINES UNDER NON-BIODEGRADABLE GARBAGE(CONTROL) ACT. -",1,500
KNG09-510-SUPERINTENDENT OF POLICE,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-09-RECEIPT FROM FINES UNDER NON-BIODEGRADABLE GARBAGE(CONTROL) ACT.,31/10/2017,"[L0070000010] HIMGRN:B17J138989, SHO PS BAIJNATH RECEIPT FROM FINES UNDER NON-BIODEGRADABLE GARBAGE(CONTROL) ACT. -",1,1000
KNG09-510-SUPERINTENDENT OF POLICE,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-09-RECEIPT FROM FINES UNDER NON-BIODEGRADABLE GARBAGE(CONTROL) ACT.,28/02/2018,"[D0070000008] HIMGRN:B18B137838, SHO PS BAIJNATH RECEIPT FROM FINES UNDER NON-BIODEGRADABLE GARBAGE(CONTROL) ACT. -",1,1000
KNG09-510-SUPERINTENDENT OF POLICE,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-09-RECEIPT FROM FINES UNDER NON-BIODEGRADABLE GARBAGE(CONTROL) ACT.,27/03/2018,"[E0070000006] HIMGRN:B18C146862, SHO PS BAIJNATH RECEIPT FROM FINES UNDER NON-BIODEGRADABLE GARBAGE(CONTROL) ACT. -",1,1000
KNG09-510-SUPERINTENDENT OF POLICE,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-09-RECEIPT FROM FINES UNDER NON-BIODEGRADABLE GARBAGE(CONTROL) ACT.,11/05/2018,"[G0070000001] HIMGRN:B18E100223, SHO PS BAIJNATH RECEIPT FROM FINES UNDER NON-BIODEGRADABLE GARBAGE(CONTROL) ACT. -",1,500
KNG09-510-SUPERINTENDENT OF POLICE,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-09-RECEIPT FROM FINES UNDER NON-BIODEGRADABLE GARBAGE(CONTROL) ACT.,21/06/2018,"[H0070000006] HIMGRN:B18F114565, SHO PS BAIJNATH RECEIPT FROM FINES UNDER NON-BIODEGRADABLE GARBAGE(CONTROL) ACT. -",1,4000
KNG09-510-SUPERINTENDENT OF POLICE,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-09-RECEIPT FROM FINES UNDER NON-BIODEGRADABLE GARBAGE(CONTROL) ACT.,31/08/2018,"[J0070000017] HIMGRN:B18H141561, SHO PS BAIJNATH RECEIPT FROM FINES UNDER NON-BIODEGRADABLE GARBAGE(CONTROL) ACT. -",1,1500
KNG09-510-SUPERINTENDENT OF POLICE,0853-NON-FERROUS MINING & METALLURGICAL INDUSTRIES,"0853-00-102-01-RECEIPTS FROM MINERAL CONCESSION,FEE ETC",29/04/2017,"[F0853000001] HIMGRN:B17D139031, SHO PS BAIJNATH RECEIPTS FROM MINERAL CONCESSION,FEE ETC -",1,9400
KNG09-510-SUPERINTENDENT OF POLICE,0853-NON-FERROUS MINING & METALLURGICAL INDUSTRIES,"0853-00-102-01-RECEIPTS FROM MINERAL CONCESSION,FEE ETC",29/04/2017,"[F0853000002] HIMGRN:B17D146412, SHO PS BAIJNATH RECEIPTS FROM MINERAL CONCESSION,FEE ETC -",1,4700
KNG09-510-SUPERINTENDENT OF POLICE,0853-NON-FERROUS MINING & METALLURGICAL INDUSTRIES,"0853-00-102-01-RECEIPTS FROM MINERAL CONCESSION,FEE ETC",31/05/2017,"[G0853000001] HIMGRN:B17E100192, SHO PS BAIJNATH RECEIPTS FROM MINERAL CONCESSION,FEE ETC -",1,9400
KNG09-510-SUPERINTENDENT OF POLICE,0853-NON-FERROUS MINING & METALLURGICAL INDUSTRIES,"0853-00-102-01-RECEIPTS FROM MINERAL CONCESSION,FEE ETC",31/05/2017,"[G0853000002] HIMGRN:B17E131181, SHO PS BAIJNATH RECEIPTS FROM MINERAL CONCESSION,FEE ETC -",1,7200
KNG09-510-SUPERINTENDENT OF POLICE,0853-NON-FERROUS MINING & METALLURGICAL INDUSTRIES,"0853-00-102-01-RECEIPTS FROM MINERAL CONCESSION,FEE ETC",31/05/2017,"[G0853000003] HIMGRN:B17E135405, SHO PS BAIJNATH RECEIPTS FROM MINERAL CONCESSION,FEE ETC -",1,18800
KNG09-510-SUPERINTENDENT OF POLICE,0853-NON-FERROUS MINING & METALLURGICAL INDUSTRIES,"0853-00-102-01-RECEIPTS FROM MINERAL CONCESSION,FEE ETC",31/05/2017,"[G0853000004] HIMGRN:B17E151393, SHO PS BAIJNATH RECEIPTS FROM MINERAL CONCESSION,FEE ETC -",1,4700
KNG09-510-SUPERINTENDENT OF POLICE,0853-NON-FERROUS MINING & METALLURGICAL INDUSTRIES,"0853-00-102-01-RECEIPTS FROM MINERAL CONCESSION,FEE ETC",31/05/2017,"[G0853000005] HIMGRN:B17E151355, SHO PS BAIJNATH RECEIPTS FROM MINERAL CONCESSION,FEE ETC -",1,7200
KNG09-510-SUPERINTENDENT OF POLICE,0853-NON-FERROUS MINING & METALLURGICAL INDUSTRIES,"0853-00-102-01-RECEIPTS FROM MINERAL CONCESSION,FEE ETC",20/06/2017,"[H0853000001] HIMGRN:B17F119738, SHO PS BAIJNATH RECEIPTS FROM MINERAL CONCESSION,FEE ETC -",1,23500
KNG09-510-SUPERINTENDENT OF POLICE,0853-NON-FERROUS MINING & METALLURGICAL INDUSTRIES,"0853-00-102-01-RECEIPTS FROM MINERAL CONCESSION,FEE ETC",30/06/2017,"[H0853000002] HIMGRN:B17F129059, SHO PS BAIJNATH RECEIPTS FROM MINERAL CONCESSION,FEE ETC -",1,7200
KNG09-510-SUPERINTENDENT OF POLICE,0853-NON-FERROUS MINING & METALLURGICAL INDUSTRIES,"0853-00-102-01-RECEIPTS FROM MINERAL CONCESSION,FEE ETC",30/06/2017,"[H0853000003] HIMGRN:B17F144978, SHO PS BAIJNATH RECEIPTS FROM MINERAL CONCESSION,FEE ETC -",1,14100
KNG09-510-SUPERINTENDENT OF POLICE,0853-NON-FERROUS MINING & METALLURGICAL INDUSTRIES,"0853-00-102-01-RECEIPTS FROM MINERAL CONCESSION,FEE ETC",30/06/2017,"[H0853000004] HIMGRN:B17F144843, SHO PS BAIJNATH RECEIPTS FROM MINERAL CONCESSION,FEE ETC -",1,5200
KNG09-510-SUPERINTENDENT OF POLICE,0853-NON-FERROUS MINING & METALLURGICAL INDUSTRIES,"0853-00-102-01-RECEIPTS FROM MINERAL CONCESSION,FEE ETC",31/07/2017,"[I0853000001] HIMGRN:B17G150614, SHO PS BAIJNATH RECEIPTS FROM MINERAL CONCESSION,FEE ETC -",1,4700
KNG09-510-SUPERINTENDENT OF POLICE,0853-NON-FERROUS MINING & METALLURGICAL INDUSTRIES,"0853-00-102-01-RECEIPTS FROM MINERAL CONCESSION,FEE ETC",31/10/2017,"[L0853000002] HIMGRN:B17J138921, SHO PS BAIJNATH RECEIPTS FROM MINERAL CONCESSION,FEE ETC -",1,14100
KNG09-510-SUPERINTENDENT OF POLICE,0853-NON-FERROUS MINING & METALLURGICAL INDUSTRIES,"0853-00-102-01-RECEIPTS FROM MINERAL CONCESSION,FEE ETC",08/12/2017,"[N0853000001] HIMGRN:B17K132253, SHO PS BAIJNATH RECEIPTS FROM MINERAL CONCESSION,FEE ETC -",1,4700
KNG09-510-SUPERINTENDENT OF POLICE,0853-NON-FERROUS MINING & METALLURGICAL INDUSTRIES,"0853-00-102-01-RECEIPTS FROM MINERAL CONCESSION,FEE ETC",30/12/2017,"[N0853000002] HIMGRN:B17L131091, SHO PS BAIJNATH RECEIPTS FROM MINERAL CONCESSION,FEE ETC -",1,9400
