DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,08/12/2017,"[N0070000003] HIMGRN:B17L104677, JUDICIAL MAGISTRAE IST CLASS ARKI FINES AND FOREFEITURES -Fine imposed u/s 446 Cr.PC",1,4200
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,21/12/2017,"[N0070000004] HIMGRN:B17L106288, JUDICIAL MAGISTRATE IST CLASS ARKI FINES AND FOREFEITURES -Fine",1,4000
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,21/12/2017,"[N0070000005] HIMGRN:B17L111324, JUDICIAL MAGISTRATE IST CLASS ARKI FINES AND FOREFEITURES -Fine in shop Act",1,51250
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,21/12/2017,"[N0070000006] HIMGRN:B17L111420, JUDICIAL MAGISTRATE IST CLASS ARKI FINES AND FOREFEITURES -Fine",1,4700
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,21/12/2017,"[N0070000007] HIMGRN:B17L119508, JUDICIAL MAGISTRATE IST CLASS ARKI FINES AND FOREFEITURES -Fine",1,200
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,21/12/2017,"[N0070000008] HIMGRN:B17L120579, JUDICIAL MAGISTRATE IST CLASS ARKI FINES AND FOREFEITURES -Fine",1,2200
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,30/12/2017,"[N0070000011] HIMGRN:B17L126934, JUDICIAL MAGISTRATE IST CLASS ARKI FINES AND FOREFEITURES -Fine",1,200
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,30/12/2017,"[N0070000012] HIMGRN:B17L128701, JUDICIAL MAGISTRATE IST CLASS ARKI FINES AND FOREFEITURES -Fine",1,100
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,30/12/2017,"[N0070000013] HIMGRN:B17L129667, JUDICIAL MAGISTRATE IST CLASS ARKI FINES AND FOREFEITURES -Fine",1,1700
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,30/12/2017,"[N0070000014] HIMGRN:B17L132367, JUDICIAL MAGISTRATE IST CLASS ARKI FINES AND FOREFEITURES -Fine",1,200
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,30/12/2017,"[N0070000015] HIMGRN:B17L134463, JUDICIAL MAGISTRATE IST CLASS ARKI FINES AND FOREFEITURES -Fine",1,2600
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,30/12/2017,"[N0070000016] HIMGRN:B17L138762, JUDICIAL MAGISTRATE IST CLASS ARKI FINES AND FOREFEITURES -Fine",1,100
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,10/01/2018,"[C0070000001] HIMGRN:B18A100130, JUDICIAL MAGISTRATE IST CLASS ARKI FINES AND FOREFEITURES -Fine",1,11300
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,10/01/2018,"[C0070000002] HIMGRN:B18A104000, JUDICIAL MAGISTRATE IST CLASS AARKI FINES AND FOREFEITURES -Fine",1,100
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,20/01/2018,"[C0070000003] HIMGRN:B18A115428, JUDICIAL MASGISTRATE IST CLASS ARKI FINES AND FOREFEITURES -Fine",1,400
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,20/01/2018,"[C0070000004] HIMGRN:B18A117272, JUDICIAL MAGITRATE IST CLASS ARKI FINES AND FOREFEITURES -Fine",1,3000
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,20/01/2018,"[C0070000005] HIMGRN:B18A120561, JUDICIAL MAGISTRATE IST CLASS ARKI FINES AND FOREFEITURES -Fine",1,4500
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,20/01/2018,"[C0070000006] HIMGRN:B18A122488, JUDICIAL MAGISTRATE IST CLASS ARKI FINES AND FOREFEITURES -FINE",1,200
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,20/01/2018,"[C0070000007] HIMGRN:B18A128674, JUDICIAL MAGISTRATE IST CLASS ARKI FINES AND FOREFEITURES -Fine",1,500
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,20/01/2018,"[C0070000009] HIMGRN:B18A130503, JUDICIAL MAGISTRATE IST CLASS ARKI FINES AND FOREFEITURES -Fine",1,1000
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,30/01/2018,"[C0070000010] HIMGRN:B18A132111, JUDICIAL MAGISTRATE IST CLASS ARKI FINES AND FOREFEITURES -Fine",1,4700
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,30/01/2018,"[C0070000012] HIMGRN:B18A138750, JUDICIAL MAGISTRATE IST CLASS ARKI FINES AND FOREFEITURES -Fine",1,16300
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,09/02/2018,"[D0070000002] HIMGRN:B18B103995, JUDICIAL MAGISTRATE IST CLASS ARKI FINES AND FOREFEITURES -Fine",1,1000
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,09/02/2018,"[D0070000004] HIMGRN:B18B105719, JUDICIAL MAGISTRATE IST CLASS ARKI FINES AND FOREFEITURES -Fine",1,6300
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,28/02/2018,"[D0070000005] HIMGRN:B18B125979, JUDICIAL MAGISTRATE IST CLASS ARKI FINES AND FOREFEITURES -Fine",1,1900
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,28/02/2018,"[D0070000006] HIMGRN:B18B127648, JUDICIAL MAGISTRATE IST CLASS ARKI FINES AND FOREFEITURES -Fine",1,4000
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,28/02/2018,"[D0070000007] HIMGRN:B18B129456, JUDICIAL MAGISTRATE IST CLASS ARKI FINES AND FOREFEITURES -Fine",1,1250
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,28/02/2018,"[D0070000008] HIMGRN:B18B132746, JUDICIAL MAGISTRATE IST CLASS ARKI FINES AND FOREFEITURES -Fine",1,10300
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,09/03/2018,"[E0070000003] HIMGRN:B18B138971, JUDICIAL MAGISTRATE IST CLASS ARKI FINES AND FOREFEITURES -Fine",1,3100
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,09/03/2018,"[E0070000006] HIMGRN:B18C101399, JUDICIAL MAGISTRATE IST CLASS ARKI FINES AND FOREFEITURES -Fine",1,3000
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,09/03/2018,"[E0070000008] HIMGRN:B18C103460, JUDICIAL MAGISTRATE ISTY CLASS ARKI FINES AND FOREFEITURES -Fine",1,1600
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,09/03/2018,"[E0070000009] HIMGRN:B18C107706, JUDICIAL MAGISTRATE IST CLASS ARKI FINES AND FOREFEITURES -Fine",1,2000
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,22/03/2018,"[E0070000012] HIMGRN:B18C111804, JUDICIAL MAGISTRATE IST CLASS ARKI FINES AND FOREFEITURES -Fine",1,6000
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/03/2018,"[E0070000017] HIMGRN:B18C145444, JUDICIAL MAGISTRATE IST CLASS ARKI FINES AND FOREFEITURES -Fine",1,9800
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/03/2018,"[E0070000019] HIMGRN:B18C149525, JUDICIAL MAGISTRATE IST CLASS ARKI FINES AND FOREFEITURES -Fine",1,100
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,21/04/2018,"[F0070000004] HIMGRN:B18D135693, JUDICIAL MAGISTRATE IST CLASS ARKI FINES AND FOREFEITURES -Fine",1,400
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,21/04/2018,"[F0070000006] HIMGRN:B18D142188, JUDICIAL MAGISTRATE IST CLASS ARKI FINES AND FOREFEITURES -Fine",1,4300
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,29/05/2018,"[G0070000005] HIMGRN:B18E137255, JUDICIAL MAGISTRATE IST CLASS ARKI FINES AND FOREFEITURES -Fine",1,200
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,29/05/2018,"[G0070000006] HIMGRN:B18E139585, JUDICIAL MAGISTRATE IST CLASS ARKI FINES AND FOREFEITURES -Fine",1,900
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,29/05/2018,"[G0070000008] HIMGRN:B18E146538, JUDICIAL MAGISTRATE IST CLASS ARKI FINES AND FOREFEITURES -Fine",1,22200
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,08/06/2018,"[H0070000001] HIMGRN:B18E151119, JUDICIAL MAGISTRATE IST CLASS ARKI FINES AND FOREFEITURES -Fine",1,600
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,08/06/2018,"[H0070000002] HIMGRN:B18E153291, JUDICIAL MAGISTRATE IST CLASS ARKI FINES AND FOREFEITURES -Fine",1,500
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,08/06/2018,"[H0070000003] HIMGRN:B18E152416, JUDICIAL MAGISTRATE IST CLASS ARKI FINES AND FOREFEITURES -Fine",1,200
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,08/06/2018,"[H0070000004] HIMGRN:B18F103705, JUDICIAL MAGISTRATE IST CLASS ARKI FINES AND FOREFEITURES -Fine",1,2500
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,08/06/2018,"[H0070000006] HIMGRN:B18F106204, JUDICIAL MAGISTRATE IST CLASS ARKI FINES AND FOREFEITURES -Fine",1,300
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,20/06/2018,"[H0070000008] HIMGRN:B18F110257, JUDICIAL MAGISTRATE IST CLASS ARKI FINES AND FOREFEITURES -Fine",1,700
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,30/06/2018,"[H0070000010] HIMGRN:B18F135617, JUDICIAL MAGISTRATE IST CLASS ARKI FINES AND FOREFEITURES -Fine",1,33600
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,30/06/2018,"[H0070000011] HIMGRN:B18F138109, JUDICIAL MAGISTRATE IST CLASS ARKI FINES AND FOREFEITURES -Fine",1,500
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,10/07/2018,"[I0070000002] HIMGRN:B18G106781, JUDICIAL MAGISTRATE IST CLASS ARKI FINES AND FOREFEITURES -Fine",1,1000
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,23/07/2018,"[I0070000006] HIMGRN:b18g113244, JUDICIAL MAGISTRATE IST CLASS ARKI FINES AND FOREFEITURES -Fine",1,32800
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,23/07/2018,"[I0070000009] HIMGRN:B18G125354, JUDICIAL MAGISTRATE IST CLASS ARKI FINES AND FOREFEITURES -Fine",1,1200
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/07/2018,"[I0070000010] HIMGRN:B18G135454, JUDICIAL MAGISTRATE IST CLASS ARKI FINES AND FOREFEITURES -Fine",1,26900
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/07/2018,"[I0070000011] HIMGRN:B18G137882, JUDICIAL MAGISTRATE IST CLASS ARKI FINES AND FOREFEITURES -Fine",1,200
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/07/2018,"[I0070000012] HIMGRN:B18G139780, JUDICIAL MAGISTRATE IST CLASS ARKI FINES AND FOREFEITURES -Fine",1,200
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/07/2018,"[I0070000013] HIMGRN:B18G143644, JUDICIAL MAGISTRATE IST CLASS ARKI FINES AND FOREFEITURES -Fine",1,200
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/07/2018,"[I0070000014] HIMGRN:B18G146748, JUDICIAL MAGISTRATE IST CLASS ARKI FINES AND FOREFEITURES -Fine",1,10100
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,10/08/2018,"[J0070000001] HIMGRN:B18H103613, JUDICIAL MAGISTRATE IST CLASS ARKI FINES AND FOREFEITURES -Fine",1,100
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,23/08/2018,"[J0070000002] HIMGRN:B18H106770, JUDICIAL MAGISTRATE IST CLASS ARKI FINES AND FOREFEITURES -Fine",1,22300
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,23/08/2018,"[J0070000003] HIMGRN:B18H114178, JUDICIAL MAGISTRATE IST CLASS ARKI FINES AND FOREFEITURES -Fine",1,200
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,23/08/2018,"[J0070000004] HIMGRN:B18H122186, JUDICIAL MAGISTRATE IST CLASS ARKI FINES AND FOREFEITURES -Fine",1,400
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,23/08/2018,"[J0070000005] HIMGRN:B18H122524, JUDICIAL MAGISTRATE IST CLASS ARKI FINES AND FOREFEITURES -Fine",1,20900
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/08/2018,"[J0070000007] HIMGRN:b18h129716, JUDICIAL MAGISTRATE IST CLASS ARKI FINES AND FOREFEITURES -Fine",1,100
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/08/2018,"[J0070000008] HIMGRN:B18H132717, JUDICIAL MAGISTRATE IST CLASS ARKI FINES AND FOREFEITURES -Fine",1,29000
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/08/2018,"[J0070000009] HIMGRN:B18H131621, JUDICIAL MAGISTRATE IST CLASS ARKI FINES AND FOREFEITURES -Fine",1,500
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/08/2018,"[J0070000010] HIMGRN:B18H135149, JUDICIAL MAGISTRATE IST CLASS ARKI FINES AND FOREFEITURES -Fine",1,500
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/08/2018,"[J0070000011] HIMGRN:B18H140975, JUDICIAL MAGISTRATE IST CLASS ARKI FINES AND FOREFEITURES -Fine",1,100
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-800-01-MISCELLANEOUS RECEIPTS,30/06/2017,"[H0070000023] HIMGRN:B17F140783, CIVIL JUDGE-CUM-JMIC ARKI MISCELLANEOUS RECEIPTS -Unspent amount of O.E.Bill No. 20/18 dated 24/06/2017 drawn on 27-06-2017",1,857
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-800-01-MISCELLANEOUS RECEIPTS,31/03/2018,"[E0070000021] HIMGRN:B18C157764, CIVIL JUDGE ARKI MISCELLANEOUS RECEIPTS -S.A amount of sheriff petty",1,3350
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-800-01-MISCELLANEOUS RECEIPTS,29/05/2018,"[G0070000007] HIMGRN:B18E139247, CIVIL JUDGE ARKI MISCELLANEOUS RECEIPTS -Med.Remb. recovery of Ashwani Kumar NN in B.No. 49/17 dt. 03.10.17 voucher N",1,600
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,0235-SOCIAL SECURITY & WELFARE,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,08/12/2017,"[N0235000008] HIMGRN:B17L102244, CIVIL JUDGE JR DIVN ARKI INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -CONTRIBUTION TOWARDS INDEX PERSONAL ACCIDENTA",1,160
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,8443-CIVIL DEPOSITS,8443-00-104-00- ,10/04/2017,"[F8443000001] HIMGRN:B17C166518, JUDICIAL MAGISTRATE IST CLASS ARKI CIVIL COURT DEPOSIT -Maintinance amount in case No. 212/4/15 titled as Sourbh Gupta Vs Praveen Gupta",1,30000
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,8443-CIVIL DEPOSITS,8443-00-104-00- ,20/04/2017,"[F8443000002] HIMGRN:B17D145998, JUDICIAL MAGISTRATE IST CLASS ARKI CIVIL COURT DEPOSIT -Maintinance amount in Case titled as Lajwanti Vs Puran Chand amounting to Rs, 3",1,3000
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,8443-CIVIL DEPOSITS,8443-00-104-00- ,29/04/2017,"[F8443000003] HIMGRN:B17D166951, CIVIL JUDGE ARKI CIVIL COURT DEPOSIT -Compensation amount in case No. 197/6/13 titled as Keshav Ram Vs National Ins.C",1,7672
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,8443-CIVIL DEPOSITS,8443-00-104-00- ,22/05/2017,"[G8443000001] HIMGRN:B17E125727, JUDICIAL MAGISTRATE IST CLASS ARKI CIVIL COURT DEPOSIT -Maintinance amount in case No. 233/4/16 titled as Sourbh Vs Praveen Gupta amoun",1,10000
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,8443-CIVIL DEPOSITS,8443-00-104-00- ,22/05/2017,"[G8443000002] HIMGRN:B17E125479, JUDICIAL MAGISTRATE IST CLASS ARKI CIVIL COURT DEPOSIT -Maintinance amount in case titled as Lajwanti vs Puran chand amounting to Rs. 3",1,3000
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,8443-CIVIL DEPOSITS,8443-00-104-00- ,22/06/2017,"[H8443000001] HIMGRN:B17F112666, JUDICIAL MAGISTRATE IST CLASS ARKI CIVIL COURT DEPOSIT -Maintinance amount in case titled as Lajwanti Vs Puran Chand amounting to Rs. 3",1,3000
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,8443-CIVIL DEPOSITS,8443-00-104-00- ,22/06/2017,"[H8443000002] HIMGRN:B17F112572, JUDICIAL MAGISTRATE IST CLASS ARKI CIVIL COURT DEPOSIT -Maintinance amount in case No. 539/4/2011 titled as Devendra Vs chet Ram amount",1,6000
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,8443-CIVIL DEPOSITS,8443-00-104-00- ,22/06/2017,"[H8443000003] HIMGRN:B17F112535, JUDICIAL MAGISTRATE IST CLASS ARKI CIVIL COURT DEPOSIT -Maintinance amount in case No. 506/4/2011 titled as Sunita Devi Vs Chet Ram amo",1,3000
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,8443-CIVIL DEPOSITS,8443-00-104-00- ,21/07/2017,"[I8443000001] HIMGRN:B17G118187, JUDICIAL MAGISTRATE IST CLASS ARKI CIVIL COURT DEPOSIT -Mantinance amount in case No.506/4/11 titled as Sunita Vs Chet Ram amounting to",1,1500
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,8443-CIVIL DEPOSITS,8443-00-104-00- ,21/07/2017,"[I8443000002] HIMGRN:B17G118212, JUDICIAL MAGISTRATE IST CLASS ARKI CIVIL COURT DEPOSIT -Maintinance amount in case No. 539/4/11 titled as Devendra vs Chet Ram amountin",1,3000
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,8443-CIVIL DEPOSITS,8443-00-104-00- ,21/07/2017,"[I8443000003] HIMGRN:B17G117087, JUDICIAL MAGISTRATE IST CLASS ARKI CIVIL COURT DEPOSIT -Maintinance amount in case titled as Lajwanti Vs Puran Chand amounting to Rs. 3",1,3000
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,8443-CIVIL DEPOSITS,8443-00-104-00- ,23/08/2017,"[J8443000001] HIMGRN:B17H121096, JUDICIAL MAGISTRATE IST CLASS ARKI CIVIL COURT DEPOSIT -Maintinance amount in case No. 539/4/11 titled as Devendra Vs Chet Ram amountin",1,3000
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,8443-CIVIL DEPOSITS,8443-00-104-00- ,23/08/2017,"[J8443000002] HIMGRN:B17H121088, JUDICIAL MAGISTRATE IST CLASS ARKI CIVIL COURT DEPOSIT -Maintinance amount in case No. 506/4/11 titled as Sunita Vs Chet Ram amounting",1,1500
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,8443-CIVIL DEPOSITS,8443-00-104-00- ,23/08/2017,"[J8443000003] HIMGRN:B17H121113, JUDICIAL MAGISTRATE IST CLASS ARKI CIVIL COURT DEPOSIT -Maintinance amount in case titled as Lajwanti vs Puran Chand amounting to Rs. 3",1,3000
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,8443-CIVIL DEPOSITS,8443-00-104-00- ,21/09/2017,"[K8443000001] HIMGRN:B17I103822, CIVIL JUDGE ARKI CIVIL COURT DEPOSIT -Employees compensation amount in case No. 04/02 of 2013 (5/15) titled as Kanta",1,2570867
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,8443-CIVIL DEPOSITS,8443-00-104-00- ,21/09/2017,"[K8443000002] HIMGRN:B17I103866, JUDICIAL MAGISTRATE IST CLASS ARKI CIVIL COURT DEPOSIT -Maintinance amount in case No. 539/4/11 titled as Devendra Vs Chet Ram,amountin",1,3200
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,8443-CIVIL DEPOSITS,8443-00-104-00- ,21/09/2017,"[K8443000003] HIMGRN:B17I104186, JUDICIAL MAGISTRATE IST CLASS ARKI CIVIL COURT DEPOSIT -Maintinance amount in case No. 506/4/11 titled as Sunita Vs Chet Ram amounting",1,1800
