DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,29/04/2017,"[F0070000002] HIMGRN:B17D101827, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine imposed in M.V.Act Cases on 01-04-2017",1,7800
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,29/04/2017,"[F0070000006] HIMGRN:B17D131992, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -fine imposed in M.V. Act cases on 11-04-2017",1,1000
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,29/04/2017,"[F0070000011] HIMGRN:B17D146065, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine imposed in MV Act and 446 Cr.P.C. on 18-04-2017",1,3700
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,29/04/2017,"[F0070000015] HIMGRN:B17D159386, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -fine imposed in M.V.Act cases on 22-04-2017",1,39000
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,29/04/2017,"[F0070000017] HIMGRN:B17D158423, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine imposed in case No.266-III/13 titled as Surinder Kumar versus Sanjay Ku",1,2000
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,29/04/2017,"[F0070000018] HIMGRN:B17D158442, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine imposed in case titled as State versus Sanjay Kumar No. 17-II/10 under",1,1000
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,29/04/2017,"[F0070000019] HIMGRN:B17D158355, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine imposed in case No.50-III/11 under section 446Cr.P.C. titled as PNB ver",1,5000
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,29/04/2017,"[F0070000021] HIMGRN:B17D169211, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine under Section 446 Cr PC in case titled as State Vs Ashutosh",1,2000
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,29/04/2017,"[F0070000023] HIMGRN:B17D172614, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine under Section 446 Cr PC in case titled as PNB Vs Santosh",1,1000
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/05/2017,"[G0070000001] HIMGRN:B17D177181, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine realized on 29_04_2017",1,31200
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/05/2017,"[G0070000008] HIMGRN:B17E107179, READERTO ACJM PALAMPUR FINES AND FOREFEITURES -Fine imposed in case titled as State versus Rubal on 03-05-2017",1,1000
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/05/2017,"[G0070000011] HIMGRN:B17E113790, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine imposed in M.V.Act Cases on 06-05-2017",1,33000
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/05/2017,"[G0070000016] HIMGRN:B17E117838, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine imposed in case under section 446 Cr.P.C. on 09-05-2017",1,2000
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/05/2017,"[G0070000017] HIMGRN:B17E120156, ADDINATIONAL CHIEF JUDICIAL MAGISTRATE FINES AND FOREFEITURES -Fine in u/s 446 crpc",1,500
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/05/2017,"[G0070000018] HIMGRN:B17E126618, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -fine imposed in case titled as state versus Tilak",1,5000
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/05/2017,"[G0070000023] HIMGRN:B17E134712, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine imposed in M.V.Act cases on 20-05-2017",1,39800
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/05/2017,"[G0070000028] HIMGRN:B17E141486, READER TOACJM PALAMPUR FINES AND FOREFEITURES -fine impised in MV act cases on 24-05-2017",1,2000
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,20/06/2017,"[H0070000021] HIMGRN:B17F120761, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine imposed in 446 Cr.P.C. on 14-06-2017",1,1000
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,30/06/2017,"[H0070000024] HIMGRN:B17F122910, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -fine imposed in 446 Cr.PC. on 15-06-2017",1,2000
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,30/06/2017,"[H0070000025] HIMGRN:B17F124897, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine imposed in 446 Cr.P.C. on 16-06-2017",1,2000
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,30/06/2017,"[H0070000026] HIMGRN:B17F126676, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -fine imposed in mv act cases on 17-06-2017",1,58200
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,30/06/2017,"[H0070000030] HIMGRN:B17F130707, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine imposed in case titled as Shop Inspector versus K.T.Metros",1,1500
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,30/06/2017,"[H0070000032] HIMGRN:B17F134204, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine amount imposed in case under section 446 Cr.P.C. titled as State versus",1,1000
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,30/06/2017,"[H0070000037] HIMGRN:B17F137610, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine imposed in M.V.Act Cases on 24-06-2017",1,31600
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,30/06/2017,"[H0070000038] HIMGRN:B17F136554, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine imposed in labour act cases on 23-06-2017",1,2200
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,10/07/2017,"[I0070000003] HIMGRN:B17G102504, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine imposed in M.v.Act Cases on 01-07-2017",1,600
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,10/07/2017,"[I0070000004] HIMGRN:B17G101678, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine imposed in 446 Cr.P.C and MV Act Cases on 01-07-2017",1,48000
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,10/07/2017,"[I0070000005] HIMGRN:B17G104324, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine imposed in 446CrPC on 03-97-2017",1,1200
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,20/07/2017,"[I0070000007] HIMGRN:B17G109151, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine imposed in 446CrPC on 05.07.2017",1,600
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,20/07/2017,"[I0070000009] HIMGRN:B17G110776, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -fINE IMPOSEDIN CASE NO.77-II/13 TITLED AS STATE VERSUS PADAM BAHADUR UNDER 1",1,1000
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,20/07/2017,"[I0070000011] HIMGRN:B17G113352, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine imposed under section 446 Cr.P.C. on 07-07-2017",1,1000
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,20/07/2017,"[I0070000012] HIMGRN:B17G113347, READER TO ADDITIONAL CHIEF JUDICIAL MAGISTRATE FINES AND FOREFEITURES -Compounding fees in excise Act Cases in National Lok Adalat on 08-07-2017",1,18000
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,20/07/2017,"[I0070000016] HIMGRN:B17G126243, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine imposed on M.V.Act Cases and Police Act cases on 15-07-2017",1,86300
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,29/07/2017,"[I0070000021] HIMGRN:B17G133699, ADDITIONAL CHIEF JUDICIAL MAGISTRATE PALAMPUR FINES AND FOREFEITURES -Fine u/s 446 CrPC in case titled as State Vs Sarwan etc",1,1200
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,29/07/2017,"[I0070000024] HIMGRN:B17G136771, ADDITIONAL CHIEF JUDICIAL MAGISTRATE PALAMPUR FINES AND FOREFEITURES -Fine under section MV Act",1,40400
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/07/2017,"[I0070000030] HIMGRN:B17G149561, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine imposed in M.V.Act cases on 29-07-2017",1,19400
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,08/08/2017,"[J0070000001] HIMGRN:B17G151635, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine imposed in case titled as State versus Kuldeep etc. on 31-07-2017",1,12000
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,18/08/2017,"[J0070000004] HIMGRN:B17H105224, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine imposed in case titled as State versus Kushal on 03-08-2017",1,5000
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,18/08/2017,"[J0070000005] HIMGRN:B17H107265, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine imposed in 446 cr P C on 04-08-2017",1,1000
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,18/08/2017,"[J0070000007] HIMGRN:B17H109692, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine imposed in M.V.Act Cases on 05-08-2017",1,74800
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,18/08/2017,"[J0070000013] HIMGRN:B17H112060, READER TO ACJM FINES AND FOREFEITURES -Fine in case OBC v/s Vijay Kumar",1,5000
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,18/08/2017,"[J0070000014] HIMGRN:B17H112034, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine incase Onkar v/s Satish Kumar Vide B D No 405274",1,2000
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,18/08/2017,"[J0070000015] HIMGRN:B17H112024, READER TO ACJM FINES AND FOREFEITURES -Fine in Case P N B V/S Sarika Bhatia Vide B -D No 405276",1,3000
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,18/08/2017,"[J0070000018] HIMGRN:B17H114829, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine imposed in case under section 446 Cr.P.C.titled as State versus Dhanvir",1,1000
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/08/2017,"[J0070000023] HIMGRN:B17H120862, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine imposed in case under section 446 CrPC titled as State versus Chemyog",1,500
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/08/2017,"[J0070000024] HIMGRN:B17H123958, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine imposed in M.V.Act cases ,Shop Act Cases etc on 19-08-2017",1,30800
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/08/2017,"[J0070000025] HIMGRN:B17H124158, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine imposed in cases under section 446 Cr.P.C. on 19-08-2017",1,4000
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/08/2017,"[J0070000028] HIMGRN:B17H127888, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine imposed in case under section 446 Cr.P.C. titled as State versus Harvin",1,1000
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/08/2017,"[J0070000030] HIMGRN:B17H129455, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine imposed in case No. 106-III/11 under section 138 NI Act titled as Onkar",1,1000
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/08/2017,"[J0070000031] HIMGRN:B17H129421, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine imposed in case No.17-II/10 under section 457,380 IPC titled as State v",1,1000
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/08/2017,"[J0070000032] HIMGRN:B17H129339, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine imposed in case No. 373/III/13 titled as Nishant Arora versus Rahul Cha",1,10000
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/08/2017,"[J0070000033] HIMGRN:B17H131115, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine imposed in 446 Cr.P.C. titled as State versus Bihari Lal on 24-08-2017",1,1000
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/08/2017,"[J0070000039] HIMGRN:B17H140219, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine imposed in cases State versus Vinod and State versus Vikrant on 30-08-2",1,9000
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,21/09/2017,"[K0070000005] HIMGRN:B17I105796, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -fine imposed in case under section 446 Cr.P.C. titled as state versus Money",1,1000
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,21/09/2017,"[K0070000015] HIMGRN:B17I109969, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine imposed in cases under section 446 Cr.P.C. titled as State versus Ranje",1,2000
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,21/09/2017,"[K0070000017] HIMGRN:B17I112133, ADDITIONAL CHIEF JUDICIAL MAGISTRATE PALAMPUR FINES AND FOREFEITURES -Fine amount in Case Shop Inspector vs Ganesh Marbles",1,9500
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,21/09/2017,"[K0070000019] HIMGRN:B17I114568, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine imposed in case titled as State versus Ankush under Police Act",1,6000
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,21/09/2017,"[K0070000021] HIMGRN:B17I117356, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -fine imposed in case titled as State versus Harvinder under section 446 Cr.P",1,1000
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,21/09/2017,"[K0070000023] HIMGRN:B17I123626, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -",1,1000
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,29/09/2017,"[K0070000026] HIMGRN:B17I129301, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine imposed in M.V.Act Cases,shop act and Labour act cases on 23-09-2017",1,91000
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,24/10/2017,"[L0070000003] HIMGRN:B17J107360, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine imposed in case under 138 NI Act titled as H.G.B. versus Naveen Nag on",1,600
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,24/10/2017,"[L0070000004] HIMGRN:B17J109992, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -fine imposed in M.V.Act cases on 07-10-2017",1,8100
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,24/10/2017,"[L0070000007] HIMGRN:B17J111338, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -compounding fees in excise Act Case No. 155-III/17 titled as State versus Sa",1,15000
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,24/10/2017,"[L0070000009] HIMGRN:B17J113119, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine realized through DD No.405984 dated 13-09-2017 in case No.139-III/2009",1,1000
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,24/10/2017,"[L0070000010] HIMGRN:B17J113066, READER ACJM PALAMPUR FINES AND FOREFEITURES -Demand Draft No.405980 dated 13-09-2017 in case No. 373-III/13 titled as Nis",1,5000
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,24/10/2017,"[L0070000012] HIMGRN:B17J116481, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine imposed in case under section 446 Cr.P.C. on 11-10-2017",1,1000
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,24/10/2017,"[L0070000015] HIMGRN:B17J118449, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine imposed in case No. 195-III/16 titled as State versus Vaneet under sect",1,2000
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,24/10/2017,"[L0070000016] HIMGRN:B17J119799, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine imposed in case titled as State versus Raj Kumar under section 446 Cr.P",1,500
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,24/10/2017,"[L0070000018] HIMGRN:B17J122440, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine imposed in case under section 446 Cr.P.C. titled as State versus Bhuvne",1,1000
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/10/2017,"[L0070000022] HIMGRN:B17J128708, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine imposed in case titled as State versus Nisha under section 446 Cr.P.C.",1,600
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/10/2017,"[L0070000025] HIMGRN:B17J133530, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine imposed in case titled as State versus Sanjeev on 25-10-2017",1,1500
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/10/2017,"[L0070000026] HIMGRN:B17J134754, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine imposed in case Minining Inspector versus Tilak Raj on 26-10-2017",1,4500
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,08/11/2017,"[M0070000002] HIMGRN:B17J142833, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine imposed in M.V.Act Case on 31-10-2017.",1,3600
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,21/11/2017,"[M0070000004] HIMGRN:B17K104457, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine imposed in M.V.Act on 03-11-2017",1,1500
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,21/11/2017,"[M0070000006] HIMGRN:B17K106794, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine imposed in case No.10-III/17 titled as State versus Sunny etc under sec",1,2500
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,21/11/2017,"[M0070000008] HIMGRN:B17K110149, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine realized in case titled as State versus Salim Azam under section 446 Cr",1,5000
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,21/11/2017,"[M0070000016] HIMGRN:B17K114785, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine realized in case No.373-III/13 titled as Nishant Arora versus Rahul Cha",1,2000
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,21/11/2017,"[M0070000017] HIMGRN:B17K114818, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -fine realized from shri Ganesh son of Man Bhadhur in case 58-III/13 titled a",1,1000
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,30/11/2017,"[M0070000020] HIMGRN:B17K121982, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine imposed in State versus Rakesh and other cases under Sction 446 Cr P C",1,2000
